# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 5638011.409884909 483862.17100843595 1.0863636363636364
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 5556494.399561822 476877.1956159423 1.0863636363636364
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 5636838.227260505 483762.95529693086 1.0863636363636364
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 5557881.042083569 476996.24196279945 1.0863636363636364
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 5637125.509722647 483790.4259804378 1.0863636363636364
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 5537416.18650179 475247.19598061335 1.0863636363636364
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 5621377.791055298 482451.06750835566 1.0863636363636364
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 5542084.485435943 475649.6235659139 1.0863636363636364
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 5622783.143547785 482571.25513437914 1.0863636363636364
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 5544473.795989042 475862.5816414327 1.0863636363636364
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 5624150.780451067 482670.72104700713 1.0863636363636364
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 5545887.976670162 475983.29793134227 1.0863636363636364
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 5626919.409257221 482920.513755226 1.0863636363636364
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 5547597.77470209 476114.25167142315 1.0863636363636364
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 5626912.925357565 482925.7285423713 1.0863636363636364
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 5547394.530485242 476116.41641229327 1.0863636363636364
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 5625940.984228498 482841.3237146622 1.0863636363636364
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 5545724.728100056 475971.23064151395 1.0863636363636364
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 5623492.884240079 482633.8182442574 1.0863636363636364
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 5545681.416953666 475956.7098484378 1.0863636363636364
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 5625964.820633783 482837.30843009346 1.0863636363636364
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 5545826.807666925 475976.38066047616 1.0863636363636364
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 5623393.960512498 482631.51635081746 1.0863636363636364
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 5546028.287305951 476010.2583990449 1.0863636363636364
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 5625034.614665722 482760.6537345307 1.0863636363636364
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 5546493.308057465 476043.9933744232 1.0863636363636364
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 5624980.259958251 482763.3352505987 1.0863636363636364
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 5547329.666464688 476115.44334389037 1.0863636363636364
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 5625421.564584433 482807.0208695047 1.0863636363636364
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 5548276.702072125 476194.5115569074 1.0863636363636364
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 5626006.066088637 482848.8765898516 1.0863636363636364
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 5548797.608796626 476223.1771644148 1.0863636363636364
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 5630719.675110078 483237.6524179972 1.0863636363636364
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 5551083.405464902 476430.4706723309 1.0863636363636364
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 5632491.924367143 483391.1903159429 1.0863636363636364
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 5552992.254138169 476595.47410077177 1.0863636363636364
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 5632749.497076765 483415.14765652135 1.0863636363636364
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 5556436.299213796 476877.3863217119 1.0863636363636364
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 5635280.483787256 483622.3561488911 1.0863636363636364
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 5555716.459646897 476812.8098340287 1.0863636363636364
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 5635137.080042756 483606.72972812364 1.0863636363636364
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 5556069.076368705 476841.92651048326 1.0863636363636364
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 5634223.661759773 483545.3719713542 1.0863636363636364
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 5555190.646972198 476789.64049140655 1.0863636363636364
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 5633370.481370055 483480.59293339035 1.0863636363636364
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 5535866.4308105735 475146.3302583319 1.0863636363636364
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 5619765.783116084 482322.5207203918 1.0863636363636364
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 5540411.423067831 475509.75267043954 1.0863636363636364
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 5619293.573896018 482278.3265222425 1.0863636363636364
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 5541491.925600795 475615.0245243332 1.0863636363636364
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 5621401.673204516 482444.0217681174 1.0863636363636364
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 5541779.559676996 475629.2655649417 1.0863636363636364
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 5620876.976059566 482411.9577445763 1.0863636363636364
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 5542633.499139941 475711.0207258516 1.0863636363636364
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 5621402.053202372 482453.7581114558 1.0863636363636364
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 5542973.165583036 475740.35856990155 1.0863636363636364
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 5621993.392028495 482503.6618558184 1.0863636363636364
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 5544791.274084961 475904.70774812653 1.0863636363636364
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 5621789.722160596 482497.13917792425 1.0863636363636364
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 5543294.729524623 475774.4919154828 1.0863636363636364
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 5621187.768862307 482452.1841346467 1.0863636363636364
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 5542787.172100199 475733.6370981083 1.0863636363636364
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 5622577.924301719 482574.0887266605 1.0863636363636364
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 5543918.3326204205 475823.6933069359 1.0863636363636364
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 5620952.969240946 482425.9256121891 1.0863636363636364
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 5542372.308096829 475705.27190530644 1.0863636363636364
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 5622077.251225635 482516.69746421697 1.0863636363636364
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 5543253.180831587 475772.22260701197 1.0863636363636364
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 5622669.080557005 482582.3563497002 1.0863636363636364
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 5543598.205359107 475796.02564938564 1.0863636363636364
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 5620802.663655268 482425.2598632704 1.0863636363636364
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 5542269.491277058 475676.5095060043 1.0863636363636364
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 5620915.599803268 482415.2805819295 1.0863636363636364
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 5542709.277965923 475711.4038842696 1.0863636363636364
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 5620881.902267824 482416.27123675705 1.0863636363636364
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 5542595.726567817 475706.89129262685 1.0863636363636364
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 5620866.282297645 482417.9621124826 1.0863636363636364
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 5541616.255895881 475620.0301396516 1.0863636363636364
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 5620030.568573166 482349.9849305682 1.0863636363636364
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 5542108.191402292 475679.1916173313 1.0863636363636364
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 5620770.4730083225 482405.7716167289 1.0863636363636364
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 5540335.160150412 475528.9653092983 1.0863636363636364
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 5620106.714294934 482354.2824390185 1.0863636363636364
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 5541525.419265372 475614.5245711332 1.0863636363636364
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 5620193.506442893 482358.475339517 1.0863636363636364
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 5523176.957362089 474057.9419466683 1.0863636363636364
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 5604425.923243973 481006.8957641368 1.0863636363636364
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 5526979.816971638 474394.0200790019 1.0863636363636364
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 5606169.112898557 481165.2559247096 1.0863636363636364
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 5527562.044315487 474428.2111996267 1.0863636363636364
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 5607603.228225285 481270.0819680277 1.0863636363636364
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 5529189.007031855 474564.67191412434 1.0863636363636364
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 5609303.241739027 481432.57734361227 1.0863636363636364
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 5529293.47798239 474587.9093179515 1.0863636363636364
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 5608344.869002754 481348.9579402291 1.0863636363636364
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 5530857.627449283 474698.555347988 1.0863636363636364
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 5609301.027996053 481431.5786041847 1.0863636363636364
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 5531244.812737326 474751.3900325592 1.0863636363636364
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 5608919.687853863 481405.75689564436 1.0863636363636364
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 5530750.076465907 474710.23985674686 1.0863636363636364
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 5609414.523607131 481448.0391042255 1.0863636363636364
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 5531058.883755255 474736.4030953479 1.0863636363636364
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 5610311.492586149 481528.1593510887 1.0863636363636364
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 5529901.7612478845 474630.6038628293 1.0863636363636364
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 5610879.06194652 481570.51757225784 1.0863636363636364
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 5531051.338117788 474719.1378928797 1.0863636363636364
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 5611809.021373038 481653.33994744683 1.0863636363636364
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 5533386.708449749 474925.84316919453 1.0863636363636364
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 5611785.920876931 481651.0748578407 1.0863636363636364
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 5533239.224521812 474909.2918740353 1.0863636363636364
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 5614033.859808368 481843.5095521226 1.0863636363636364
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 5532170.325820673 474823.38734654663 1.0863636363636364
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 5612082.004695478 481672.2107802582 1.0863636363636364
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 5535023.180394321 475068.3062511013 1.0863636363636364
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 5614558.371470486 481879.8894809133 1.0863636363636364
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 5534006.455364072 474971.00937798055 1.0863636363636364
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 5612902.553745358 481740.7166228043 1.0863636363636364
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 5534720.835302635 475039.23119701026 1.0863636363636364
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 5613614.775000874 481802.3443680835 1.0863636363636364
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 5535374.61084162 475090.62144885986 1.0863636363636364
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 5613297.2586068725 481763.22678621823 1.0863636363636364
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 5533993.211609183 474986.0571303121 1.0863636363636364
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 5613717.347911573 481812.9561921696 1.0863636363636364
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 5531578.057027863 474779.87031516316 1.0863636363636364
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 5611953.0635602325 481672.6425994553 1.0863636363636364
