# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 5516241.539675482 473622.1436640758 1.0572727272727271
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 5437535.574864584 466871.1243584894 1.0572727272727271
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 5516787.5998984715 473666.2007589909 1.0572727272727271
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 5436968.921445448 466824.5001073545 1.0572727272727271
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 5515911.545587536 473598.4437479181 1.0572727272727271
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 5417572.026032841 465172.36954344105 1.0572727272727271
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 5501494.373186536 472367.4308745415 1.0572727272727271
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 5423728.266444515 465698.1426207824 1.0572727272727271
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 5504219.338572074 472593.9859537696 1.0572727272727271
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 5425729.147655075 465877.91344584955 1.0572727272727271
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 5506392.404477536 472765.44413596287 1.0572727272727271
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 5428213.550168372 466091.3645896961 1.0572727272727271
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 5507423.948309543 472873.46479590057 1.0572727272727271
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 5427369.579028349 466000.97947733337 1.0572727272727271
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 5507280.129810875 472857.2200650893 1.0572727272727271
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 5427960.698115337 466070.2818890737 1.0572727272727271
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 5507289.941154539 472860.84577249625 1.0572727272727271
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 5426920.9568531085 465981.1176967869 1.0572727272727271
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 5507948.958619363 472913.6487177894 1.0572727272727271
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 5426480.521916009 465927.7456634856 1.0572727272727271
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 5506558.391042494 472793.25479243847 1.0572727272727271
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 5426754.90534226 465960.8116224184 1.0572727272727271
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 5507129.15730684 472854.12747101736 1.0572727272727271
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 5427188.159463534 466019.6977904672 1.0572727272727271
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 5509282.271854341 473029.78452424303 1.0572727272727271
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 5426957.595496011 465997.4929595889 1.0572727272727271
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 5505845.144382524 472739.9833171135 1.0572727272727271
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 5426858.77077672 465981.1780441246 1.0572727272727271
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 5506618.618311188 472814.82985885674 1.0572727272727271
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 5427121.116859548 465996.673659857 1.0572727272727271
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 5508213.630776576 472936.75636053266 1.0572727272727271
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 5429463.794809244 466187.1667389882 1.0572727272727271
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 5512116.158197369 473268.5571102875 1.0572727272727271
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 5432399.9751270795 466450.4360393849 1.0572727272727271
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 5515026.12528816 473511.53834419366 1.0572727272727271
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 5434531.824845521 466632.40974424174 1.0572727272727271
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 5514523.617804632 473470.9935978604 1.0572727272727271
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 5437548.77815825 466881.7705732485 1.0572727272727271
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 5517482.144049589 473720.15511902486 1.0572727272727271
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 5436133.813640285 466756.40968804667 1.0572727272727271
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 5517229.43416504 473693.55625128816 1.0572727272727271
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 5436904.313145436 466820.0825376384 1.0572727272727271
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 5515942.236631204 473595.10255912895 1.0572727272727271
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 5435890.75808755 466754.968724835 1.0572727272727271
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 5516681.690702617 473665.1491234701 1.0572727272727271
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 5416331.44157519 465090.3986229907 1.0572727272727271
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 5500563.172500794 472295.1588054738 1.0572727272727271
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 5419610.772157615 465354.12787737156 1.0572727272727271
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 5502701.708958742 472474.55187394464 1.0572727272727271
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 5423282.285578991 465674.88489384216 1.0572727272727271
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 5502028.5292315725 472404.2426999004 1.0572727272727271
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 5421157.468150442 465485.9102272106 1.0572727272727271
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 5503123.549341952 472504.1594644962 1.0572727272727271
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 5421544.584629961 465524.3083820888 1.0572727272727271
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 5502428.875080491 472445.78962738987 1.0572727272727271
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 5423049.993627884 465648.8405985093 1.0572727272727271
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 5504487.307432044 472619.0301454038 1.0572727272727271
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 5423655.684409083 465711.92086609255 1.0572727272727271
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 5503862.797448421 472578.9468768133 1.0572727272727271
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 5423498.177693168 465700.577488867 1.0572727272727271
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 5504042.740065461 472604.4144674137 1.0572727272727271
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 5423053.417524681 465665.0740922903 1.0572727272727271
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 5503749.353673555 472582.8662838855 1.0572727272727271
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 5422800.78750147 465640.2090372758 1.0572727272727271
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 5504116.13658738 472596.5545795376 1.0572727272727271
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 5422975.190460629 465659.97831642866 1.0572727272727271
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 5502973.024554604 472495.10249959386 1.0572727272727271
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 5424408.076410788 465780.05901989975 1.0572727272727271
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 5502717.160932872 472493.2635526953 1.0572727272727271
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 5422268.407086026 465590.17199294636 1.0572727272727271
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 5503433.630634852 472555.1615208895 1.0572727272727271
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 5424403.556748262 465768.06747442 1.0572727272727271
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 5502896.971594771 472490.4987492708 1.0572727272727271
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 5422725.0343981795 465622.9301390086 1.0572727272727271
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 5501520.542599842 472372.19998416567 1.0572727272727271
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 5422693.312205107 465622.1795585534 1.0572727272727271
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 5502510.2456894005 472463.66953310865 1.0572727272727271
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 5422350.146536673 465599.67306724493 1.0572727272727271
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 5502196.275653777 472432.6299139506 1.0572727272727271
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 5421386.63148767 465526.3819916133 1.0572727272727271
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 5501954.984326383 472411.80506836844 1.0572727272727271
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 5422682.35155346 465634.84659291286 1.0572727272727271
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 5501479.982189262 472378.81422243733 1.0572727272727271
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 5421686.26544877 465537.83814862266 1.0572727272727271
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 5501611.8040036615 472387.3308618524 1.0572727272727271
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 5402330.352848988 463895.0582556416 1.0572727272727271
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 5484694.8355178675 470939.4218095799 1.0572727272727271
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 5407357.553017353 464329.76026388124 1.0572727272727271
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 5487330.077901291 471172.8565759252 1.0572727272727271
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 5407958.50023051 464370.13826635986 1.0572727272727271
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 5488102.846998063 471221.7720651471 1.0572727272727271
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 5409138.074894645 464472.8539152703 1.0572727272727271
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 5488446.768874462 471264.6398751067 1.0572727272727271
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 5409340.22069419 464498.8178876445 1.0572727272727271
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 5489568.705559003 471359.314919068 1.0572727272727271
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 5409171.493793005 464460.6091861406 1.0572727272727271
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 5489021.550017582 471314.9383962788 1.0572727272727271
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 5409293.459973174 464489.9233289909 1.0572727272727271
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 5488607.594213234 471288.32932349463 1.0572727272727271
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 5409790.550399192 464538.8840045004 1.0572727272727271
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 5490356.881400711 471435.0328244965 1.0572727272727271
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 5409480.820544117 464513.64608468814 1.0572727272727271
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 5491767.542481321 471554.65007661865 1.0572727272727271
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 5409156.508499105 464482.056710102 1.0572727272727271
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 5488710.989113597 471292.5988184717 1.0572727272727271
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 5410353.729129082 464574.9108289551 1.0572727272727271
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 5490416.9851172725 471438.94815479673 1.0572727272727271
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 5409257.224312371 464486.926683744 1.0572727272727271
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 5489148.386157912 471327.93177827954 1.0572727272727271
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 5409598.506257172 464514.86873855727 1.0572727272727271
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 5490151.510117975 471425.95775953034 1.0572727272727271
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 5410486.679272895 464588.2754118691 1.0572727272727271
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 5490505.49996901 471445.7025148993 1.0572727272727271
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 5411168.599321325 464647.80270346964 1.0572727272727271
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 5491105.62493231 471500.6866527654 1.0572727272727271
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 5410294.017779623 464566.90681114496 1.0572727272727271
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 5491098.056937841 471496.3063573685 1.0572727272727271
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 5411321.501038835 464659.2618909884 1.0572727272727271
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 5489255.315273747 471342.7653856117 1.0572727272727271
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 5409916.561206324 464538.0787625411 1.0572727272727271
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 5489789.9534735475 471377.15348102443 1.0572727272727271
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 5410151.5098369485 464564.95227594004 1.0572727272727271
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 5489832.82411289 471395.0957231088 1.0572727272727271
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 5409204.690851749 464489.26030838204 1.0572727272727271
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 5488738.815682548 471301.97837120167 1.0572727272727271
