# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 2947892.5276258034 256351.56072391782 0.8827272727272728
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 2987030.994894213 259754.88422918416 0.8827272727272728
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 2948085.9604067095 256372.6847313662 0.8827272727272728
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 2987126.345656197 259760.95884054125 0.8827272727272728
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 2948180.010011386 256378.24565643055 0.8827272727272728
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 2986616.723288482 259721.41491278473 0.8827272727272728
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 2936783.920973792 255410.1566182055 0.8827272727272728
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 2978575.934390413 259032.8708829722 0.8827272727272728
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 2939641.191429667 255655.80508032828 0.8827272727272728
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 2980190.4753278806 259167.57722881727 0.8827272727272728
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 2940454.6443125317 255732.86515280954 0.8827272727272728
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 2981095.1811955436 259236.02214810645 0.8827272727272728
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 2941759.4380138237 255835.10902866645 0.8827272727272728
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 2981929.7156066764 259315.18847136307 0.8827272727272728
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 2942062.296398856 255862.2761301959 0.8827272727272728
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 2982375.3090771646 259362.49496824873 0.8827272727272728
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 2941637.404182082 255832.86181622188 0.8827272727272728
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 2981664.0540230884 259297.86003318027 0.8827272727272728
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 2942638.8868578663 255916.37191032234 0.8827272727272728
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 2980557.972178722 259196.5745584442 0.8827272727272728
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 2942109.5597690274 255864.06561955015 0.8827272727272728
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 2979852.5927409236 259136.5407040168 0.8827272727272728
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 2940730.5786706037 255763.66421088547 0.8827272727272728
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 2980629.7981560985 259214.58654443867 0.8827272727272728
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 2941411.5013435893 255827.0828040082 0.8827272727272728
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 2980939.832326146 259235.4812653224 0.8827272727272728
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 2940951.8366393084 255785.58348886733 0.8827272727272728
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 2980217.565188724 259177.0481036426 0.8827272727272728
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 2941357.967958221 255818.55140849008 0.8827272727272728
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 2979782.302886885 259144.75225748864 0.8827272727272728
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 2941427.568053 255813.3218663876 0.8827272727272728
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 2981769.66998297 259302.38688541192 0.8827272727272728
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 2942440.536595797 255894.0829243666 0.8827272727272728
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 2982956.67232793 259400.45390778303 0.8827272727272728
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 2944183.042878845 256051.78242189225 0.8827272727272728
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 2983392.0932142204 259442.3300102669 0.8827272727272728
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 2944732.275174784 256102.15806591316 0.8827272727272728
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 2985109.625674502 259590.8563931662 0.8827272727272728
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 2946601.6291014114 256252.53617987427 0.8827272727272728
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 2984696.1097807186 259549.14520212574 0.8827272727272728
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 2946572.7991819773 256246.50421356855 0.8827272727272728
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 2985734.174158851 259630.60679147183 0.8827272727272728
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 2946907.202453622 256271.29105786505 0.8827272727272728
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 2985015.1574180345 259577.6049875398 0.8827272727272728
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 2945903.2229049625 256213.66538597035 0.8827272727272728
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 2985777.7914822567 259655.08917395503 0.8827272727272728
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 2935827.694509876 255354.1122715059 0.8827272727272728
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 2976677.2245740024 258880.43549780385 0.8827272727272728
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 2936633.816348877 255406.43442046564 0.8827272727272728
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 2977917.6838303367 258978.9301354807 0.8827272727272728
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 2938993.1448945766 255609.59745476063 0.8827272727272728
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 2977914.714232283 258971.62835798287 0.8827272727272728
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 2938173.751754626 255528.62054751688 0.8827272727272728
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 2977174.612695065 258916.11066599545 0.8827272727272728
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 2938839.1885747104 255588.37982113913 0.8827272727272728
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 2977606.2007399723 258949.75377436238 0.8827272727272728
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 2937892.788600857 255508.44331635733 0.8827272727272728
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 2977201.8985314113 258916.83849839578 0.8827272727272728
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 2938194.9428440332 255543.45478587848 0.8827272727272728
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 2977244.52736932 258933.52924000332 0.8827272727272728
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 2938039.2113054027 255538.28419658417 0.8827272727272728
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 2976202.128036026 258851.895554606 0.8827272727272728
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 2938574.055616891 255577.19590671582 0.8827272727272728
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 2976747.326673124 258897.44512986412 0.8827272727272728
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 2938668.7660053475 255585.5990721352 0.8827272727272728
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 2977168.303132687 258916.8265277237 0.8827272727272728
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 2938278.1514058625 255558.37611435735 0.8827272727272728
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 2976309.394809936 258843.48266478578 0.8827272727272728
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 2937373.4681442445 255473.72612063237 0.8827272727272728
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 2976707.451834343 258891.88470931246 0.8827272727272728
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 2937270.4744957224 255465.73469708985 0.8827272727272728
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 2976416.061111048 258869.90626522037 0.8827272727272728
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 2937392.781444375 255480.0378177614 0.8827272727272728
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 2976372.7945373114 258846.4743362817 0.8827272727272728
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 2937049.115693876 255442.23090496537 0.8827272727272728
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 2976270.985377293 258843.19012263528 0.8827272727272728
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 2937059.4684467395 255448.1086052509 0.8827272727272728
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 2975740.323655085 258794.19263545936 0.8827272727272728
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 2937151.5009550923 255454.25416791628 0.8827272727272728
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 2976443.765298201 258862.44864870937 0.8827272727272728
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 2936525.484028055 255409.77260942847 0.8827272727272728
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 2975286.5761190015 258759.49301317337 0.8827272727272728
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 2935570.754273779 255329.03097094913 0.8827272727272728
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 2975379.2901961803 258770.63223989826 0.8827272727272728
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 2936444.056008338 255396.9805299421 0.8827272727272728
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 2975071.834776047 258750.17949316135 0.8827272727272728
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 2926843.059474613 254574.71154218106 0.8827272727272728
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 2967514.8436218784 258084.5003632648 0.8827272727272728
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 2928883.187334945 254757.10805786398 0.8827272727272728
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 2968527.0422242424 258185.29380058325 0.8827272727272728
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 2929519.3403626294 254798.4627233992 0.8827272727272728
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 2968024.9988899035 258126.15644443582 0.8827272727272728
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 2929785.833280632 254826.8671402791 0.8827272727272728
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 2968633.0927385134 258186.98914059086 0.8827272727272728
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 2929651.706626017 254822.02256318976 0.8827272727272728
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 2968894.395958121 258209.78955197902 0.8827272727272728
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 2928977.6894795867 254746.03487821968 0.8827272727272728
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 2968623.803654855 258190.8006910808 0.8827272727272728
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 2929527.221751479 254807.90939400098 0.8827272727272728
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 2968866.33309138 258220.06728678322 0.8827272727272728
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 2929639.9952561045 254826.16078436587 0.8827272727272728
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 2969459.664131401 258269.76162393866 0.8827272727272728
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 2929682.328086922 254821.34971744768 0.8827272727272728
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 2969408.3950089295 258262.48016104504 0.8827272727272728
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 2929061.21562815 254769.6707870826 0.8827272727272728
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 2968262.585851713 258161.36220696568 0.8827272727272728
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 2929694.9646631684 254813.60754976663 0.8827272727272728
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 2968720.1841780045 258206.97371352024 0.8827272727272728
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 2930203.6129627856 254865.45527889885 0.8827272727272728
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 2968688.9198301034 258201.1583872177 0.8827272727272728
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 2928824.5417864798 254750.4708429241 0.8827272727272728
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 2969424.2271015123 258267.59625884186 0.8827272727272728
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 2930320.446062803 254876.81606716372 0.8827272727272728
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 2969227.7890587836 258245.6214537218 0.8827272727272728
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 2931158.541760118 254944.92372984978 0.8827272727272728
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 2970566.9949847357 258359.75003631425 0.8827272727272728
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 2929330.5475321603 254777.3576311446 0.8827272727272728
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 2969090.2339190827 258230.4754008062 0.8827272727272728
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 2930134.033188883 254858.24469746812 0.8827272727272728
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 2969123.880892088 258241.1577299593 0.8827272727272728
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 2929183.3110857583 254775.46882665186 0.8827272727272728
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 2969052.3202018817 258228.25766267258 0.8827272727272728
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 2929147.1753884275 254776.88242553791 0.8827272727272728
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 2968522.4385192175 258186.25901910148 0.8827272727272728
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 2929067.81031986 254775.25274221614 0.8827272727272728
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 2968176.103336758 258163.1158350761 0.8827272727272728
