# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 4286409.990757234 369640.8918419337 0.9409090909090908
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 4229350.327716707 364737.15036801004 0.9409090909090908
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 4286394.282943165 369646.35651009873 0.9409090909090908
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 4228748.498271176 364682.9076643999 0.9409090909090908
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 4286484.105480538 369656.97530686326 0.9409090909090908
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 4214117.369071642 363443.68633115746 0.9409090909090908
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 4275259.821977074 368691.74136638676 0.9409090909090908
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 4217983.333403602 363774.1740553644 0.9409090909090908
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 4276058.601034605 368757.88245879614 0.9409090909090908
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 4220033.513896771 363954.7780971374 0.9409090909090908
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 4277027.456571445 368837.5230223717 0.9409090909090908
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 4221835.128749596 364112.21348496416 0.9409090909090908
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 4277593.863403816 368895.4302683912 0.9409090909090908
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 4220875.697160416 364014.3559074141 0.9409090909090908
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 4278789.323323863 368997.49103072076 0.9409090909090908
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 4220934.567476733 364035.77210585424 0.9409090909090908
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 4278897.440687684 369005.772896802 0.9409090909090908
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 4221655.695010554 364091.77275817766 0.9409090909090908
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 4278004.757066078 368928.6745138107 0.9409090909090908
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 4220512.640593805 363979.67155966704 0.9409090909090908
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 4278626.646882933 368975.52798270516 0.9409090909090908
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 4221166.759362332 364049.56357287813 0.9409090909090908
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 4276933.775977243 368843.1093507028 0.9409090909090908
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 4222285.879768558 364157.89549294236 0.9409090909090908
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 4276544.99128157 368804.0620532537 0.9409090909090908
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 4219866.354736118 363954.2117543625 0.9409090909090908
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 4278025.791487122 368934.1148680132 0.9409090909090908
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 4220977.6779973535 364041.66823349334 0.9409090909090908
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 4277746.602320634 368916.17235485715 0.9409090909090908
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 4221273.263719049 364059.7404881093 0.9409090909090908
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 4277736.365024342 368902.6470083806 0.9409090909090908
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 4222732.927554275 364170.4567864155 0.9409090909090908
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 4281735.290186625 369243.9420378549 0.9409090909090908
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 4224612.973716264 364350.84187393775 0.9409090909090908
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 4282476.428132443 369308.1123418407 0.9409090909090908
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 4226306.159922903 364492.0916531044 0.9409090909090908
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 4283976.623061202 369434.22457723256 0.9409090909090908
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 4227657.1486984035 364601.58684257214 0.9409090909090908
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 4285846.76604577 369585.8228911374 0.9409090909090908
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 4227196.729153939 364554.62682788464 0.9409090909090908
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 4284910.244158359 369507.7196655763 0.9409090909090908
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 4227866.385095734 364612.37918968935 0.9409090909090908
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 4284956.209069154 369518.38138706767 0.9409090909090908
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 4227587.222388085 364613.75467293616 0.9409090909090908
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 4284646.635166958 369499.01537224394 0.9409090909090908
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 4211395.763300648 363238.7159535319 0.9409090909090908
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 4271190.507201824 368356.682178197 0.9409090909090908
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 4214253.134103757 363457.58411494305 0.9409090909090908
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 4272241.3739529755 368442.67536289716 0.9409090909090908
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 4215559.446856372 363578.2888309364 0.9409090909090908
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 4273232.405845823 368517.29854938126 0.9409090909090908
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 4217018.653484375 363693.42115907907 0.9409090909090908
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 4272792.4627500605 368488.2948371175 0.9409090909090908
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 4218622.464230981 363834.224006225 0.9409090909090908
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 4273546.761268831 368551.68320677854 0.9409090909090908
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 4216877.019179648 363680.0455795652 0.9409090909090908
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 4273274.493075175 368532.32391661167 0.9409090909090908
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 4217819.193568019 363777.243052428 0.9409090909090908
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 4273756.395562903 368574.2090053168 0.9409090909090908
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 4217446.2836182555 363753.0529117422 0.9409090909090908
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 4273520.369851146 368569.98217380117 0.9409090909090908
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 4217067.166649218 363713.65306385554 0.9409090909090908
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 4273321.541280197 368549.22992450546 0.9409090909090908
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 4216887.080573196 363687.8594639209 0.9409090909090908
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 4273657.3237587875 368568.0190768102 0.9409090909090908
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 4217834.681626149 363783.5232117321 0.9409090909090908
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 4272805.781831878 368492.15127413714 0.9409090909090908
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 4216246.045283793 363643.5594245771 0.9409090909090908
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 4272786.724750297 368501.7370258177 0.9409090909090908
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 4215859.133983186 363609.96197765914 0.9409090909090908
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 4272499.917293517 368482.6935687793 0.9409090909090908
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 4215191.276395308 363549.37447326427 0.9409090909090908
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 4273226.430678518 368524.11488511175 0.9409090909090908
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 4215381.651568287 363559.77630018804 0.9409090909090908
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 4270938.651921724 368336.33665051433 0.9409090909090908
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 4215220.993281511 363554.4266513101 0.9409090909090908
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 4272111.326246421 368437.3652537509 0.9409090909090908
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 4214578.65061963 363499.7649171026 0.9409090909090908
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 4272110.406669123 368437.2668745623 0.9409090909090908
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 4215688.586590329 363599.8148554438 0.9409090909090908
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 4271103.811625985 368349.32950358087 0.9409090909090908
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 4215530.674708024 363588.2375199936 0.9409090909090908
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 4271198.844986304 368363.4776580508 0.9409090909090908
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 4215047.674350554 363534.0309112284 0.9409090909090908
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 4271779.546502514 368413.0125931335 0.9409090909090908
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 4200532.078754395 362312.1844485756 0.9409090909090908
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 4260014.576004899 367398.97875889885 0.9409090909090908
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 4203584.089225798 362566.7266006127 0.9409090909090908
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 4260187.351179273 367424.3660072853 0.9409090909090908
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 4203365.988496038 362537.38777898735 0.9409090909090908
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 4260049.187557461 367397.76909695845 0.9409090909090908
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 4204468.415809422 362629.81739268836 0.9409090909090908
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 4260407.386525203 367438.92891540146 0.9409090909090908
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 4205008.133541706 362686.5958903133 0.9409090909090908
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 4261351.941542973 367522.2072753508 0.9409090909090908
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 4205239.088723596 362689.47200702515 0.9409090909090908
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 4261985.54357464 367570.9420298501 0.9409090909090908
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 4204090.635850477 362602.523943035 0.9409090909090908
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 4261993.009594314 367584.7782091641 0.9409090909090908
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 4205584.392513268 362736.76900634856 0.9409090909090908
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 4262685.648932641 367641.14131598145 0.9409090909090908
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 4204956.586191145 362682.0747425148 0.9409090909090908
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 4260861.90588414 367481.99746776285 0.9409090909090908
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 4205939.004642084 362765.6323132865 0.9409090909090908
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 4262527.456119023 367624.4005137376 0.9409090909090908
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 4204578.655564248 362641.7945656517 0.9409090909090908
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 4261435.779687913 367535.011752981 0.9409090909090908
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 4204816.475508245 362662.05391489225 0.9409090909090908
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 4261613.225406493 367546.07483041415 0.9409090909090908
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 4205842.857025571 362746.47461393557 0.9409090909090908
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 4262845.023368497 367651.6278864835 0.9409090909090908
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 4204767.354144513 362667.97431437415 0.9409090909090908
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 4260880.379089054 367483.3114604513 0.9409090909090908
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 4205462.538855375 362725.5663077879 0.9409090909090908
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 4262479.974603727 367614.83371815464 0.9409090909090908
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 4204825.247870664 362653.96331333317 0.9409090909090908
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 4262114.228664214 367587.7338059952 0.9409090909090908
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 4205797.174754823 362750.29677535687 0.9409090909090908
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 4261143.126610912 367505.7469639448 0.9409090909090908
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 4205341.515412382 362708.02697482996 0.9409090909090908
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 4262363.209994291 367603.2270508055 0.9409090909090908
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 4205561.665453122 362730.3856645973 0.9409090909090908
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 4262050.279202542 367593.2253117843 0.9409090909090908
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 4204853.441352941 362670.73477702856 0.9409090909090908
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 4261132.047260949 367516.5888007975 0.9409090909090908
