# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 4759702.675753955 409675.65663980966 0.97
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 4697430.840046528 404315.3583384765 0.97
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 4758539.759698605 409576.9296091419 0.97
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 4695966.444364412 404173.8900143289 0.97
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 4759894.516118584 409688.78925180313 0.97
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 4695678.673486557 404156.20403380855 0.97
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 4758383.9908361025 409570.9823684456 0.97
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 4697129.0560780475 404294.6040516436 0.97
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 4759618.673584457 409669.8854242719 0.97
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 4695882.312334002 404192.83801094705 0.97
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 4758961.569747024 409608.705464841 0.97
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 4696396.988849258 404232.5499802686 0.97
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 4759717.759534064 409682.3791407686 0.97
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 4697205.232912736 404295.15844539326 0.97
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 4759843.942695508 409681.23397049005 0.97
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 4698848.0874602385 404423.59159042133 0.97
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 4762193.378735905 409882.09493227873 0.97
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 4700397.3407093035 404567.36224086495 0.97
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 4764837.9991412265 410112.991730747 0.97
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 4703265.262447764 404813.7759797885 0.97
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 4766625.93604073 410264.1368439362 0.97
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 4704917.073808656 404948.70196050336 0.97
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 4767693.62556599 410343.94488893735 0.97
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 4704944.182724249 404945.62411561364 0.97
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 4769529.715414482 410493.6247288498 0.97
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 4704286.465166253 404887.2463456875 0.97
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 4767080.608070432 410296.07291892724 0.97
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 4703369.363041571 404833.22859991784 0.97
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 4767312.581576356 410325.98440066376 0.97
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 4685285.760471437 403294.168205014 0.97
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 4751340.241447108 408970.90118990734 0.97
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 4689937.957125184 403671.01708723797 0.97
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 4753611.276734947 409157.3648847703 0.97
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 4692919.385845409 403935.1150944348 0.97
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 4754778.667006009 409247.64683158137 0.97
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 4690681.076577842 403735.02959579794 0.97
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 4754091.38233142 409199.49693186255 0.97
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 4691525.428744931 403805.7541840631 0.97
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 4755066.027333179 409284.01017232524 0.97
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 4691459.449371636 403799.4474645006 0.97
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 4754087.0069137 409198.8089683115 0.97
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 4693327.742905904 403971.1007826542 0.97
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 4755180.398575379 409298.66275303037 0.97
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 4692652.035005292 403921.8057565527 0.97
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 4755956.433151651 409379.2570329467 0.97
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 4692947.121390135 403942.48314676614 0.97
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 4755903.358280495 409373.32679283683 0.97
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 4693484.703691792 403988.2778019925 0.97
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 4754187.933119727 409213.72180854465 0.97
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 4692408.457305228 403899.875100842 0.97
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 4753713.009451876 409170.74208293826 0.97
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 4693376.893969238 403977.9782120581 0.97
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 4755353.426483076 409328.64071805624 0.97
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 4691609.114614748 403828.03082182683 0.97
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 4754566.151450449 409262.38018679176 0.97
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 4691497.130598553 403809.7052627278 0.97
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 4753852.6269063335 409178.39185006625 0.97
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 4690302.812730513 403704.4570957508 0.97
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 4754032.689533702 409200.507053285 0.97
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 4691463.27328757 403809.3196152676 0.97
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 4754580.093794376 409244.9409151342 0.97
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 4691057.9939238755 403778.682981881 0.97
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 4754486.642511031 409236.33161458187 0.97
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 4690846.124327987 403769.93253303866 0.97
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 4753574.908935273 409157.44379109977 0.97
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 4691039.6476155715 403783.8016583575 0.97
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 4753278.502193414 409136.53852536925 0.97
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 4689837.887210368 403670.2085606976 0.97
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 4752015.194148623 409031.2378163437 0.97
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 4675270.587446594 402441.541051158 0.97
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 4737855.423546515 407813.36659704515 0.97
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 4677012.345884987 402586.8340879148 0.97
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 4740932.152174302 408083.84728241543 0.97
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 4677345.7020717235 402606.2838079604 0.97
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 4740570.062530554 408038.3256026753 0.97
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 4679389.515453519 402781.572491582 0.97
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 4741898.765013146 408169.97259943513 0.97
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 4680410.110234811 402880.9117495659 0.97
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 4741983.27610697 408175.177546192 0.97
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 4679860.4552441705 402814.29756056395 0.97
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 4742829.033327366 408244.3727116955 0.97
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 4679679.383212416 402803.19537597295 0.97
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 4742085.443204588 408191.5949209911 0.97
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 4680638.33556001 402903.8468907825 0.97
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 4743397.420908133 408300.05057315814 0.97
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 4679803.446653191 402829.31992101605 0.97
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 4742560.320948934 408223.43697401223 0.97
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 4679432.236698081 402788.9294952517 0.97
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 4742501.590268569 408222.2928326335 0.97
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 4678828.366515307 402734.3525897116 0.97
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 4742625.0292487135 408233.4850397195 0.97
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 4679832.810069781 402821.13322001445 0.97
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 4741527.193475776 408140.5664948136 0.97
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 4679816.332472298 402822.85648848367 0.97
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 4742988.042665107 408271.6132312776 0.97
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 4680120.947709409 402848.21486647625 0.97
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 4743018.506219704 408269.4187455737 0.97
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 4680384.820288017 402873.04112431244 0.97
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 4743473.353309046 408300.9175135038 0.97
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 4680991.3772227615 402913.02432211436 0.97
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 4743519.654256158 408305.3656616326 0.97
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 4678127.83693467 402672.94686348207 0.97
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 4743339.809060008 408297.23549948726 0.97
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 4677589.794571938 402629.00128599483 0.97
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 4742373.225179591 408205.20486199355 0.97
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 4678805.5478094695 402738.3524918173 0.97
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 4743127.11623981 408284.04736686446 0.97
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 4677877.634310616 402664.307160002 0.97
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 4741480.441415296 408140.67807691236 0.97
