# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 4104681.282200534 863200.1097785444 1.14625
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 4106149.934009028 863473.5304164045 1.14625
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 4103286.8811040316 862876.1196188711 1.14625
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 4109107.6632822766 864056.790696128 1.14625
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 4104942.702656224 863235.3357030746 1.14625
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 4109927.5286313375 864246.7661201415 1.14625
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 4104118.4160697586 863054.5895756078 1.14625
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 4110553.9264566326 864389.5396402711 1.14625
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 4104543.949454192 863183.7792247342 1.14625
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 4109727.868937769 864178.3924628393 1.14625
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 4104794.494925579 863214.2844004452 1.14625
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 4110570.837472856 864461.1983584524 1.14625
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 4105548.1812919243 863390.7207279503 1.14625
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 4111344.516226201 864555.1750377129 1.14625
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 4106792.771395062 863620.3744437918 1.14625
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 4111794.677668176 864656.6956984738 1.14625
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 4105744.7807855667 863440.9395424753 1.14625
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 4112448.785291034 864775.8006215983 1.14625
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 4105572.152756838 863358.9035942057 1.14625
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 4111929.591225283 864653.6455491113 1.14625
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 4105866.787337007 863443.8925038015 1.14625
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 4110442.9709643945 864325.568905977 1.14625
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 4105291.6192844533 863292.8650775437 1.14625
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 4112548.3699388336 864796.7346682887 1.14625
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 4103789.3479177514 862988.5829607011 1.14625
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 4111288.908263434 864518.9848155095 1.14625
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 4105681.0444592685 863385.4440311166 1.14625
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 4111626.5207662033 864639.0356482709 1.14625
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 4106662.0541949007 863608.9536392651 1.14625
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 4113594.4027101253 865026.8465248579 1.14625
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 4109602.346207956 864226.1888877787 1.14625
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 4114976.576999843 865309.416307606 1.14625
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 4111396.795695936 864541.1767193561 1.14625
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 4116243.5041586254 865575.9365126246 1.14625
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 4113254.013019719 864920.9626181195 1.14625
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 4119112.920064333 866134.4407314821 1.14625
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 4111690.0482490244 864599.2239589752 1.14625
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 4116562.4815983456 865579.5819665756 1.14625
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 4113560.266081307 865027.1904380589 1.14625
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 4117316.7118609278 865796.94744009 1.14625
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 4111953.0164815723 864662.5081212721 1.14625
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 4117212.9286143323 865747.5174390705 1.14625
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 4111409.0728817526 864600.0333933473 1.14625
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 4106906.203199198 863662.6200718496 1.14625
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 4098972.99367701 862038.3489551675 1.14625
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 4108594.2533706287 864014.484706359 1.14625
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 4101184.95365698 862470.0280814496 1.14625
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 4108669.023127583 863984.4883961116 1.14625
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 4099395.674045251 862078.0676506648 1.14625
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 4110393.798620165 864395.3818073852 1.14625
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 4100659.696416171 862344.1708983062 1.14625
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 4110447.794207877 864438.990149064 1.14625
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 4100716.387336605 862364.929932404 1.14625
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 4112194.1557936934 864835.3875272226 1.14625
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 4099548.541085514 862098.0363608076 1.14625
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 4111367.100127356 864600.6625526475 1.14625
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 4099007.267080341 861986.3332000553 1.14625
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 4113270.1734089283 864976.0424009202 1.14625
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 4101134.6566065815 862474.5094252967 1.14625
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 4110473.2891988675 864385.4528898537 1.14625
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 4101497.1217399845 862548.849788615 1.14625
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 4110702.506637861 864452.7383923585 1.14625
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 4098871.7602844266 862013.5278908248 1.14625
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 4111476.240213903 864626.5511032399 1.14625
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 4098651.821218445 861924.8790480312 1.14625
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 4110064.548638823 864327.0221046912 1.14625
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 4099735.9023281396 862142.6256695699 1.14625
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 4110733.029175474 864479.9561115137 1.14625
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 4099441.9298425717 862110.164574696 1.14625
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 4108521.854551692 864024.441601028 1.14625
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 4100332.417336071 862231.3944098641 1.14625
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 4110148.821618654 864350.0313621992 1.14625
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 4099397.5395260495 862088.4565167198 1.14625
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 4107790.9645465026 863855.747663683 1.14625
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 4099953.4052570174 862219.7011445755 1.14625
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 4110098.39635888 864371.4612409583 1.14625
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 4099077.8330698316 862042.2935102758 1.14625
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 4111132.6980144125 864542.6104515962 1.14625
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 4099624.497500625 862095.0180812818 1.14625
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 4109719.7783538112 864246.7605121329 1.14625
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 4098956.714696029 862001.1356249702 1.14625
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 4109487.5357925226 864229.8590013115 1.14625
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 4097946.5107109156 861814.4863433779 1.14625
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 4100954.469083761 862431.5974355992 1.14625
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 4099602.534493986 862096.0484162981 1.14625
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 4105173.94840174 863258.6198286851 1.14625
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 4098748.986448983 861958.7612010613 1.14625
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 4103957.004926271 862982.9971879291 1.14625
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 4101073.9653966776 862395.9243078805 1.14625
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 4104563.0907258387 863128.6184374016 1.14625
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 4100738.774852859 862351.6936267962 1.14625
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 4105742.675442363 863367.2493913829 1.14625
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 4101244.480019992 862441.3214311185 1.14625
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 4104559.6505488604 863095.5691591057 1.14625
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 4101565.5763218813 862546.4122344748 1.14625
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 4103506.0167151736 862926.9564792495 1.14625
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 4102085.083372541 862615.029267614 1.14625
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 4105315.626585597 863325.1132891577 1.14625
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 4103042.158061152 862831.6790651488 1.14625
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 4106530.390888863 863534.8486208793 1.14625
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 4101564.759894568 862496.6534094459 1.14625
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 4105136.3535854663 863252.2908264898 1.14625
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 4100429.9167243713 862260.4052557421 1.14625
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 4105117.7187847486 863257.2787317497 1.14625
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 4101828.960594009 862596.5684694189 1.14625
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 4106666.882233015 863586.7046147246 1.14625
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 4101397.9755063383 862495.5714818145 1.14625
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 4105378.8985374696 863268.7751664912 1.14625
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 4099735.7053564955 862170.3176317281 1.14625
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 4103565.0274967467 862920.7711121561 1.14625
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 4101657.0093268766 862530.8325566843 1.14625
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 4105358.794513887 863298.438982906 1.14625
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 4100160.1097271754 862186.2755989691 1.14625
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 4105234.4228895144 863277.3899101402 1.14625
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 4100407.6922975383 862266.5130693351 1.14625
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 4104882.681730211 863193.8954034786 1.14625
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 4099239.080162418 862073.8003932261 1.14625
