# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5499354.636662261 1151547.9255988577 1.41625
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5501386.828386703 1151931.1214949398 1.41625
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5499844.108284472 1151611.8079515058 1.41625
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5479649.531721726 1147366.95716715 1.41625
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5485903.2017915705 1148668.203883933 1.41625
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5484103.301754364 1148249.0722385074 1.41625
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5487571.480590656 1149033.8456854243 1.41625
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5486234.013740006 1148721.9154124998 1.41625
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5486845.154888481 1148872.500603767 1.41625
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5487591.447950884 1149006.5927746377 1.41625
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5486664.271185637 1148884.9641858544 1.41625
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5488033.095128087 1149070.8253494457 1.41625
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5491628.672584098 1149879.4896492567 1.41625
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5487798.904850367 1149112.0893425294 1.41625
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5489783.292851591 1149519.8176076715 1.41625
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5486825.42243475 1148863.4894712577 1.41625
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5490632.672574355 1149668.6786044503 1.41625
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5492374.308946848 1149994.9326051404 1.41625
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5491043.610917608 1149793.061440507 1.41625
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5488771.347572975 1149243.4585474355 1.41625
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5491990.393075306 1149938.0233050114 1.41625
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5488705.797625266 1149222.9467833838 1.41625
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5491704.376178306 1149928.7354684197 1.41625
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5489481.1202383805 1149362.2785260081 1.41625
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5490017.589170651 1149529.6703607212 1.41625
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5488209.980049457 1149130.9549127053 1.41625
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5491302.561803564 1149793.8979939683 1.41625
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5489420.100420645 1149363.9301071283 1.41625
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5491488.467394593 1149853.5410502274 1.41625
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5490983.307680292 1149723.9675976455 1.41625
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5493880.93293998 1150370.4688538483 1.41625
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5494044.980160609 1150355.5380824364 1.41625
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5495601.279788757 1150727.743112233 1.41625
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5496376.487807635 1150826.4193716724 1.41625
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5499459.372775554 1151471.5145146742 1.41625
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5499354.172056707 1151448.304251717 1.41625
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5501625.78399335 1151918.2580322037 1.41625
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5498830.015024836 1151304.3918430344 1.41625
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5498825.188181829 1151329.4576461187 1.41625
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5499270.1412566155 1151380.066434917 1.41625
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5498661.561075867 1151345.7108607276 1.41625
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5499005.506080907 1151372.8434928278 1.41625
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5501584.883782812 1151899.927133123 1.41625
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5497303.080292303 1150990.5353598255 1.41625
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5499126.096442099 1151459.0960289969 1.41625
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5487605.2426435985 1149049.1323117863 1.41625
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5488217.147784733 1149221.761088679 1.41625
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5490194.075288489 1149601.294943017 1.41625
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5490012.255666311 1149565.1643084388 1.41625
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5492976.6836144 1150137.2769573992 1.41625
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5491958.196228157 1149935.1690312992 1.41625
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5494384.7038948275 1150461.1083836127 1.41625
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5490847.043603079 1149734.639502221 1.41625
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5494405.956354289 1150512.3005100673 1.41625
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5493922.840007967 1150345.5752270422 1.41625
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5495035.165811447 1150659.6655050463 1.41625
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5490681.933252694 1149669.5278565304 1.41625
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5492670.325562468 1150121.0889044341 1.41625
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5490649.384458414 1149659.4022456377 1.41625
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5496729.3373014815 1150935.3427379255 1.41625
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5492164.823772086 1150005.3343309143 1.41625
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5493931.041840523 1150355.547535736 1.41625
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5491798.166197293 1149949.8105743544 1.41625
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5494230.202481261 1150434.285812675 1.41625
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5493358.438890615 1150276.3101826003 1.41625
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5494172.969132458 1150442.7356145435 1.41625
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5488422.866685919 1149225.4950115469 1.41625
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5496810.60466076 1150962.516680173 1.41625
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5492596.382916913 1150062.1195814286 1.41625
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5492580.256254759 1150107.81732187 1.41625
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5491041.090903389 1149771.0247984873 1.41625
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5493715.391430951 1150353.6830252109 1.41625
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5490091.73403782 1149507.1013566998 1.41625
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5495485.5195375355 1150708.621674141 1.41625
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5492694.917602369 1150106.092766739 1.41625
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5494367.981117062 1150470.750746595 1.41625
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5492348.271903456 1150044.41862201 1.41625
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5493377.113028717 1150296.894184262 1.41625
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5491866.645017518 1149942.2094080746 1.41625
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5494350.578196339 1150449.9472322294 1.41625
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5490309.149146792 1149571.4639899223 1.41625
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5492021.522295224 1149966.9553173885 1.41625
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5490646.023538087 1149676.3600856576 1.41625
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5493173.205001391 1150249.7311468162 1.41625
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5488186.121891393 1149210.5218630612 1.41625
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5468794.518170899 1145175.0298983215 1.41625
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5476359.797564993 1146667.592510386 1.41625
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5474079.400813083 1146219.288849993 1.41625
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5477941.575568921 1147049.1072610496 1.41625
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5474561.289111082 1146284.3291014074 1.41625
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5479242.750043599 1147261.568504476 1.41625
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5477270.227883296 1146856.8997972196 1.41625
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5480795.050977427 1147599.8744883807 1.41625
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5478087.900227337 1147024.4529760617 1.41625
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5479074.2750964165 1147231.1582970065 1.41625
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5477516.589772325 1146882.6562907328 1.41625
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5482477.760918167 1147971.7721324747 1.41625
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5478524.600874468 1147128.1326457665 1.41625
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5482109.765084503 1147857.3420574483 1.41625
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5476431.281420754 1146725.6341189772 1.41625
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5481049.164081483 1147656.7951878405 1.41625
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5477599.504399716 1146919.1499969524 1.41625
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5483223.04094755 1148080.9659587475 1.41625
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5477850.05655133 1146969.6006953896 1.41625
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5480165.443506567 1147453.6429607372 1.41625
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5475980.904172061 1146613.8853842225 1.41625
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5481186.338052556 1147707.5608542254 1.41625
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5476372.505090391 1146712.2578446525 1.41625
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5480967.2066334495 1147652.5390465409 1.41625
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5476800.2590956325 1146720.939512931 1.41625
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5482093.838118504 1147907.3076571687 1.41625
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5478980.633734405 1147217.2299364337 1.41625
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5479510.318853103 1147338.043832298 1.41625
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5478831.983108615 1147171.1247182619 1.41625
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5479366.272274934 1147252.2412988676 1.41625
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5476422.059914398 1146693.7571178707 1.41625
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5478284.996873519 1147075.250009137 1.41625
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5477026.935688463 1146792.4363339276 1.41625
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5479342.3474474605 1147353.7960509148 1.41625
