# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 4347442.817355684 909958.7193410513 1.16875
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 4347013.9919958385 909880.3635673305 1.16875
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 4349755.297553254 910420.9402044064 1.16875
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 4347656.291214934 910023.6870602207 1.16875
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 4349683.430154024 910426.3417498487 1.16875
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 4349246.282927124 910343.9417831425 1.16875
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 4349584.133451286 910413.3313660314 1.16875
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 4351900.336211996 910929.9915821995 1.16875
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 4348977.681678878 910253.9073388906 1.16875
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 4349868.293559945 910487.27732893 1.16875
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 4351390.244667935 910840.8167795705 1.16875
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 4351274.8866097 910804.9545287162 1.16875
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 4351158.119843135 910743.4107926373 1.16875
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 4349795.613487014 910475.1738601301 1.16875
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 4354796.426962113 911485.6827842502 1.16875
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 4349645.251333333 910472.4352775381 1.16875
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 4351612.047109637 910822.0686921971 1.16875
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 4352852.005006822 911081.4837588336 1.16875
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 4351762.67941308 910850.5835117864 1.16875
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 4352226.752098285 911000.0413182698 1.16875
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 4350358.208012416 910537.7240658442 1.16875
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 4351269.024203768 910757.3111855506 1.16875
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 4351615.810683389 910830.6192125651 1.16875
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 4351087.333492089 910715.2108041979 1.16875
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 4351432.274108938 910768.0470897726 1.16875
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 4351437.163627152 910814.8634480562 1.16875
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 4354104.318338538 911366.1506701447 1.16875
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 4350998.718040412 910736.1049792075 1.16875
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 4355843.027455457 911721.9471804681 1.16875
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 4353779.245814306 911311.8246700104 1.16875
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 4356721.026258999 911881.0273087478 1.16875
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 4357167.638296664 911960.5312596706 1.16875
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 4359703.528293874 912513.4516419534 1.16875
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 4359000.539940547 912341.4926926018 1.16875
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 4361313.990156241 912808.3483663069 1.16875
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 4358090.343875594 912137.4291504173 1.16875
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 4359241.790906998 912360.5431241082 1.16875
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 4357345.6104869535 912030.7798046105 1.16875
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 4359678.751942564 912489.7329460984 1.16875
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 4357026.328847111 911924.3886747593 1.16875
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 4360612.556710277 912659.356064524 1.16875
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 4357788.566321031 912142.1154409872 1.16875
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 4349476.600920054 910411.5998877886 1.16875
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 4346329.763089908 909793.9862587481 1.16875
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 4352933.181344456 911155.417499361 1.16875
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 4347776.828395419 910048.36693518 1.16875
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 4352781.274662871 911067.0813229845 1.16875
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 4347749.549679022 910023.4832137258 1.16875
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 4354089.100551862 911385.847792011 1.16875
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 4347807.513282528 910055.7744047684 1.16875
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 4355114.485456422 911630.8842028391 1.16875
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 4349384.1243811995 910372.1247852717 1.16875
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 4355940.238444218 911821.7949101229 1.16875
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 4348786.309685383 910228.862661936 1.16875
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 4355304.908959415 911636.3493612148 1.16875
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 4348827.953807951 910242.9089026579 1.16875
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 4354491.780318993 911458.4020038001 1.16875
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 4348078.164892682 910120.8521312672 1.16875
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 4354459.588438826 911434.7829769647 1.16875
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 4349709.791629734 910471.7190118621 1.16875
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 4356591.723036019 911894.791027048 1.16875
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 4349161.844775465 910352.6548449091 1.16875
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 4353494.466315104 911255.5280356073 1.16875
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 4347817.830152283 910051.8776424644 1.16875
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 4353693.76522489 911299.9228282437 1.16875
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 4347914.872340704 910060.0701000444 1.16875
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 4354689.461076311 911514.1187147729 1.16875
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 4347357.462464084 909969.1740277066 1.16875
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 4354927.251973111 911582.4671274585 1.16875
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 4349227.123995976 910294.112950727 1.16875
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 4355271.9754854385 911634.7103531505 1.16875
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 4349221.612276145 910345.0938352423 1.16875
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 4355999.852988505 911767.9156730286 1.16875
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 4349402.960773257 910392.908453689 1.16875
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 4354127.978424097 911426.642112489 1.16875
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 4345437.82445345 909579.5003848424 1.16875
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 4353777.677863887 911311.5160762628 1.16875
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 4347741.4158521565 909998.2161648561 1.16875
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 4356210.156263633 911809.1085650293 1.16875
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 4348287.34584787 910165.5136915286 1.16875
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 4353401.11590633 911260.073018695 1.16875
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 4347619.440683138 910044.591899492 1.16875
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 4342035.799818339 908892.4294890111 1.16875
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 4343738.865265839 909181.3870869365 1.16875
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 4344208.043272182 909296.4356579477 1.16875
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 4342759.265427565 909028.4551728434 1.16875
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 4344035.80705141 909226.6146382334 1.16875
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 4343463.918297243 909114.9784004993 1.16875
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 4345208.913847118 909487.0645956602 1.16875
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 4344543.310590833 909367.5298440275 1.16875
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 4345590.535954917 909563.3757328936 1.16875
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 4344574.716995722 909363.5565103039 1.16875
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 4345913.223258644 909614.7556082078 1.16875
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 4346218.933845811 909735.1049427256 1.16875
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 4344887.027894014 909442.3294764976 1.16875
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 4346272.212139851 909718.3327295508 1.16875
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 4345440.606901421 909592.1669692382 1.16875
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 4347552.21266242 909989.2004178922 1.16875
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 4346612.378314493 909783.0732110941 1.16875
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 4347009.173989507 909846.1771933665 1.16875
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 4347665.321360847 909994.5537889327 1.16875
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 4346144.01841566 909670.6357143362 1.16875
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 4346630.930065086 909795.0111573448 1.16875
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 4345500.033633941 909584.4273601412 1.16875
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 4345908.090640164 909665.3300029972 1.16875
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 4343911.147275863 909240.2864730508 1.16875
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 4343176.832886902 909030.7551495922 1.16875
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 4344764.041593497 909451.6601061403 1.16875
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 4346233.235885493 909713.2040140275 1.16875
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 4344783.343520353 909411.5307327152 1.16875
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 4347079.171417963 909873.1079799194 1.16875
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 4345250.937323385 909461.6782637074 1.16875
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 4345571.213138106 909584.2613319117 1.16875
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 4343669.425611721 909174.348527352 1.16875
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 4344240.5192323355 909290.1965003309 1.16875
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 4344742.866075803 909452.9887829041 1.16875
