# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5382075.474736595 1127294.1602853718 1.59625
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5383987.898946192 1127659.886410297 1.59625
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5384018.507542682 1127655.2803889224 1.59625
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5373655.787284459 1125457.7217852462 1.59625
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5378309.879005775 1126420.7187242387 1.59625
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5378687.745636614 1126466.8678586446 1.59625
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5382469.119784172 1127302.3627909643 1.59625
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5380477.3631621925 1126861.5492377146 1.59625
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5384247.274462578 1127661.136611518 1.59625
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5378668.481937321 1126497.5824348535 1.59625
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5383462.484521909 1127549.2965778718 1.59625
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5380009.441590434 1126743.1998983116 1.59625
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5383081.692856549 1127443.5796438449 1.59625
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5384719.320872791 1127806.1795966343 1.59625
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5384250.730467418 1127699.6042049397 1.59625
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5381074.70730405 1126999.1388907842 1.59625
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5386539.318867839 1128138.6653555986 1.59625
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5380490.102815593 1126874.552308368 1.59625
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5384090.84361173 1127684.5856375794 1.59625
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5381549.816352073 1127086.0528456487 1.59625
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5383918.410441411 1127584.8114073232 1.59625
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5382504.650272851 1127279.777140405 1.59625
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5387134.238258408 1128301.2748644412 1.59625
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5382035.935163425 1127165.0137396422 1.59625
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5383568.346231924 1127528.9325808382 1.59625
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5382498.70600591 1127288.4907875166 1.59625
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5384289.1513779 1127677.316078344 1.59625
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5381315.397079924 1127024.9978390683 1.59625
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5385068.054403401 1127841.7826794924 1.59625
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5382812.2613166915 1127367.5114691898 1.59625
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5384665.192074434 1127783.0709495742 1.59625
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5388416.520485045 1128528.8572344054 1.59625
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5390372.324042746 1128966.6534726801 1.59625
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5389424.223213825 1128717.5373168516 1.59625
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5391141.8615824375 1129075.4922881844 1.59625
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5387706.039097196 1128379.8760367515 1.59625
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5392364.927266913 1129330.8479025865 1.59625
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5390169.677666354 1128846.892688845 1.59625
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5390909.023002642 1129022.0880805005 1.59625
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5387354.064342818 1128247.1577855323 1.59625
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5393875.815871611 1129684.5336860104 1.59625
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5388401.693216333 1128502.394921773 1.59625
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5392049.819084933 1129262.9286879161 1.59625
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5387601.0484314095 1128308.77904307 1.59625
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5391908.628159665 1129291.460675817 1.59625
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5374305.68868587 1125611.9502026099 1.59625
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5373628.145401122 1125528.5177048366 1.59625
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5375713.8180449 1125927.2811644275 1.59625
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5377380.708888933 1126280.0483380705 1.59625
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5379665.535216914 1126709.9220858274 1.59625
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5377845.469181033 1126325.918450751 1.59625
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5379584.30877271 1126745.4966500336 1.59625
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5378519.535782466 1126505.756094307 1.59625
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5378177.447184844 1126470.2688774534 1.59625
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5379605.221289104 1126702.3670867765 1.59625
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5380036.297456835 1126893.6908672408 1.59625
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5378876.376370445 1126549.7042891018 1.59625
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5377820.360344211 1126375.6670313412 1.59625
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5377615.397240801 1126276.5876285331 1.59625
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5380331.8146556495 1126879.3397828822 1.59625
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5376918.22328774 1126176.6635218633 1.59625
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5380329.826370371 1126873.0480912162 1.59625
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5378257.856498235 1126466.7522344775 1.59625
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5379654.953217246 1126756.4367457684 1.59625
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5378269.180340193 1126480.9430968324 1.59625
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5379835.983195722 1126808.0158271159 1.59625
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5376893.520491258 1126154.0123411266 1.59625
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5380235.317402812 1126865.4824075922 1.59625
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5377594.110862109 1126290.6986822728 1.59625
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5380607.538142322 1126962.4322239019 1.59625
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5375267.606387111 1125825.2453611768 1.59625
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5377852.987062763 1126417.8455673472 1.59625
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5377660.199583754 1126261.5298895729 1.59625
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5377998.366913914 1126432.931546405 1.59625
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5377732.0737414425 1126341.0080677294 1.59625
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5378652.609279893 1126551.3533696812 1.59625
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5377165.761769114 1126230.3328621844 1.59625
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5378964.87271585 1126643.8768133668 1.59625
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5375620.6475341935 1125902.3829582848 1.59625
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5378098.240454815 1126417.5290655766 1.59625
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5376253.985423495 1125982.4088677932 1.59625
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5377805.678539037 1126350.4420602373 1.59625
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5375631.4923240505 1125900.221941887 1.59625
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5377487.069100374 1126317.5127247998 1.59625
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5376673.342035767 1126147.500216938 1.59625
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5370185.559582952 1124785.9103571302 1.59625
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5377640.492767965 1126264.7951384976 1.59625
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5372136.46095907 1125136.3785454307 1.59625
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5379123.415096935 1126626.8463067613 1.59625
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5374918.3635384245 1125684.0456339137 1.59625
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5379680.872590576 1126684.4958673287 1.59625
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5374181.248097644 1125545.3006098913 1.59625
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5378574.713905985 1126476.2911879441 1.59625
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5374697.514287155 1125647.1374827188 1.59625
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5378617.329329514 1126477.2860155758 1.59625
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5374347.194800684 1125549.8809181927 1.59625
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5380391.9734355975 1126881.9834421973 1.59625
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5375494.157392014 1125842.0768187253 1.59625
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5380042.750855937 1126772.8967219268 1.59625
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5377046.695593928 1126198.6800918612 1.59625
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5380964.776779018 1126984.1635344366 1.59625
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5376286.44574749 1125984.150602046 1.59625
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5381184.563490416 1126997.3390557135 1.59625
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5375505.55316969 1125822.6293070684 1.59625
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5381433.700916076 1127057.7896928284 1.59625
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5375664.023785975 1125888.0496647342 1.59625
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5378534.501262204 1126494.6526554674 1.59625
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5376591.034452996 1126080.8765663349 1.59625
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5379237.834103697 1126637.4949671268 1.59625
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5373690.569407188 1125415.996980145 1.59625
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5378633.046652858 1126525.158447187 1.59625
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5373696.374777986 1125453.8514766993 1.59625
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5380326.25962624 1126837.9367377847 1.59625
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5375890.998988624 1125890.044044568 1.59625
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5377229.884251042 1126143.132651314 1.59625
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5374053.762912281 1125519.819988424 1.59625
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5378008.458599922 1126348.792973951 1.59625
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5373701.034153497 1125433.48622504 1.59625
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5378161.175490159 1126435.0552837492 1.59625
