# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5398038.908194905 1130735.1940875617 1.48375
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5399720.976519464 1131029.1618323266 1.48375
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5397450.917337055 1130566.9937650997 1.48375
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5382894.403647213 1127465.5029223128 1.48375
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5390087.622973687 1128963.3477677319 1.48375
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5388227.758811697 1128544.0575546732 1.48375
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5388266.80082371 1128620.530363712 1.48375
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5387524.2302040225 1128420.1320435256 1.48375
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5393814.151377009 1129760.1761538195 1.48375
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5391500.125176439 1129255.0731231445 1.48375
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5389576.74389882 1128922.9125545924 1.48375
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5391350.819818625 1129176.7068040636 1.48375
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5393324.611361076 1129676.5310188574 1.48375
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5389194.252223661 1128821.8880479503 1.48375
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5394517.628330353 1129939.6376859006 1.48375
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5391852.279020963 1129331.0595535105 1.48375
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5395767.89529111 1130165.450960326 1.48375
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5393208.369667858 1129589.1367372298 1.48375
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5394308.859064827 1129908.46477741 1.48375
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5390440.8397528725 1129017.557580199 1.48375
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5394562.957920671 1129916.2659729181 1.48375
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5392730.259749739 1129477.2751364599 1.48375
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5394018.668532117 1129838.904190862 1.48375
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5393580.1755606765 1129635.336404698 1.48375
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5396242.116764481 1130269.3156005142 1.48375
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5391072.518667362 1129151.9508831347 1.48375
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5393965.081004188 1129789.5217780478 1.48375
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5393186.995948463 1129578.6476145077 1.48375
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5394160.432399466 1129835.8184035385 1.48375
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5394175.877482209 1129807.1855238646 1.48375
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5398468.629824027 1130764.5959233765 1.48375
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5398061.745097808 1130620.8275063147 1.48375
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5399261.548826385 1130924.4942089017 1.48375
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5399789.339591114 1130966.283130886 1.48375
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5402659.592054039 1131571.7656841404 1.48375
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5398788.874952615 1130764.56949914 1.48375
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5403301.429783786 1131710.4372388972 1.48375
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5399813.559186654 1130943.5904057054 1.48375
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5403407.745399356 1131714.558067665 1.48375
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5398450.658434394 1130639.1684295437 1.48375
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5402665.846448194 1131614.026525754 1.48375
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5400760.564980974 1131166.1986934869 1.48375
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5401126.974806914 1131243.8918888762 1.48375
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5400241.369478682 1131040.1251373868 1.48375
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5402028.999315476 1131512.7555241652 1.48375
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5385331.480417218 1128003.1644647669 1.48375
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5385272.3323368495 1128041.2512366977 1.48375
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5390224.660989392 1129024.4783757285 1.48375
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5387968.69282168 1128568.0355842393 1.48375
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5391835.391532819 1129328.2218399635 1.48375
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5390342.174090281 1129031.602097885 1.48375
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5393188.4276872035 1129655.153560302 1.48375
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5390680.667831399 1129122.1297543158 1.48375
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5393240.635320575 1129698.5758105873 1.48375
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5392328.885450279 1129457.3832311446 1.48375
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5393155.591979938 1129697.7817856607 1.48375
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5389793.70596561 1128912.2338592876 1.48375
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5393883.682164472 1129795.6262071934 1.48375
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5391820.22716235 1129326.3611781911 1.48375
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5394773.138409795 1129967.257267581 1.48375
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5391979.834480592 1129409.0085860286 1.48375
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5393146.375853988 1129623.3008129622 1.48375
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5390136.257030061 1129024.2211375856 1.48375
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5392584.267818629 1129508.7829372287 1.48375
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5390034.090443763 1129026.9169839947 1.48375
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5392022.446664679 1129409.0194914003 1.48375
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5391090.925593168 1129198.6117303844 1.48375
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5392108.036821917 1129416.384808028 1.48375
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5389967.980029368 1128970.6042196655 1.48375
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5393793.933027852 1129785.0648398097 1.48375
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5391051.404122697 1129210.6552235705 1.48375
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5392070.984493277 1129437.7839452168 1.48375
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5389881.535195875 1128906.0663291195 1.48375
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5392641.783938744 1129550.973945819 1.48375
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5390197.715183679 1129025.2128000564 1.48375
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5393966.031325647 1129832.942514292 1.48375
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5390133.386302258 1129021.9874707551 1.48375
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5392738.267415079 1129601.7946680589 1.48375
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5389062.704295889 1128794.2596537566 1.48375
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5392463.588633949 1129495.5024247565 1.48375
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5389354.294302224 1128819.8742539338 1.48375
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5392213.60277875 1129422.3177565085 1.48375
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5387530.591199579 1128463.2487865728 1.48375
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5392198.458064402 1129469.8853533582 1.48375
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5389087.940570161 1128821.5542415897 1.48375
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5372473.703420175 1125365.235146878 1.48375
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5380873.987402879 1127043.4372860498 1.48375
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5377671.270706764 1126387.6238401204 1.48375
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5382233.599122067 1127377.5336406627 1.48375
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5378008.987668964 1126424.3585535137 1.48375
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5385878.640711488 1128080.7613531281 1.48375
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5380937.532895432 1127048.1445930006 1.48375
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5383665.68990613 1127644.3905774371 1.48375
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5382138.54463978 1127294.2903528004 1.48375
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5384519.459503747 1127808.9642947556 1.48375
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5380256.523198966 1126870.8128067004 1.48375
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5385497.0196183575 1128052.7576097709 1.48375
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5383901.099514387 1127673.24464557 1.48375
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5387368.156985435 1128400.579872208 1.48375
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5383216.983676609 1127566.341346039 1.48375
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5384593.376471892 1127841.4238110376 1.48375
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5381110.165397212 1127075.3707109618 1.48375
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5388451.352141385 1128609.5117572963 1.48375
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5381278.093755124 1127110.1032033744 1.48375
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5386717.362005873 1128251.7909260492 1.48375
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5382676.959715022 1127433.7707377567 1.48375
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5385819.672558271 1128110.492247308 1.48375
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5383346.3258103505 1127576.8355189578 1.48375
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5384750.276307782 1127869.2126071572 1.48375
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5380291.054751615 1126864.7681588707 1.48375
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5384720.687606212 1127879.1231669185 1.48375
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5381003.890734079 1127060.6380815338 1.48375
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5384912.255826993 1127891.9861748964 1.48375
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5382126.864307729 1127274.8291584547 1.48375
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5385148.214140599 1127897.4229570138 1.48375
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5382586.622408142 1127391.1416123207 1.48375
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5385393.463835906 1127993.3678800035 1.48375
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5381844.983803184 1127226.7064419307 1.48375
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5384115.948868678 1127776.7819511828 1.48375
