# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5095977.146194191 1068063.727981821 1.23625
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5096479.29577653 1068144.5435398356 1.23625
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5095830.902421664 1067991.1145340542 1.23625
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5083338.016391076 1065361.0641400907 1.23625
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5087232.70588263 1066167.102465113 1.23625
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5085655.093899015 1065811.1339070082 1.23625
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5089388.575212414 1066641.9896653306 1.23625
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5087142.15609599 1066139.6939193024 1.23625
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5090593.956499119 1066878.438244104 1.23625
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5089833.437563037 1066710.877285807 1.23625
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5091755.302667448 1067163.327419983 1.23625
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5089634.231743769 1066640.4823395258 1.23625
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5091120.512128697 1067013.0023466256 1.23625
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5088138.026622904 1066423.8189811637 1.23625
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5091995.762970357 1067208.0628869482 1.23625
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5090667.743238096 1066887.6144992344 1.23625
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5091803.057194516 1067133.193165718 1.23625
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5090105.396566684 1066764.503844863 1.23625
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5092828.302759346 1067391.645933614 1.23625
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5089938.119206305 1066718.7441469545 1.23625
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5094264.629557147 1067629.4950078959 1.23625
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5090131.105526006 1066745.271233206 1.23625
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5092453.659904215 1067298.0477780125 1.23625
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5090831.5539808385 1066885.6148603435 1.23625
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5094683.109828752 1067733.4052724813 1.23625
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5090136.421958372 1066772.6917354579 1.23625
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5092584.159917976 1067299.773169174 1.23625
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5089283.038279664 1066567.1441347697 1.23625
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5092937.6348870285 1067381.8906989607 1.23625
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5093216.572180976 1067428.3697235389 1.23625
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5096264.639435771 1068090.6742679847 1.23625
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5094549.348625916 1067705.7365900553 1.23625
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5097671.417875215 1068377.7294578166 1.23625
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5095977.285922555 1067980.883878589 1.23625
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5099985.622812566 1068804.0426276748 1.23625
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5099747.57916355 1068784.1499184857 1.23625
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5103276.303490841 1069492.7830626087 1.23625
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5100017.506332185 1068801.1623954342 1.23625
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5101395.5667696735 1069080.765137336 1.23625
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5099085.437928574 1068580.8864117428 1.23625
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5101660.300520553 1069188.414671604 1.23625
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5099679.380303966 1068742.3585781436 1.23625
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5102608.123338678 1069342.1622776322 1.23625
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5098574.6620197715 1068502.0847726131 1.23625
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5101302.832040175 1069136.8441961464 1.23625
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5088131.491152153 1066383.915219861 1.23625
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5087490.066498098 1066283.3902156032 1.23625
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5090645.621069202 1066925.574746119 1.23625
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5090422.25798381 1066866.981404831 1.23625
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5092230.217933072 1067214.7983367855 1.23625
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5092196.846387738 1067200.577954711 1.23625
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5093018.290674263 1067425.9440885093 1.23625
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5091082.720525855 1066985.44596318 1.23625
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5093256.5097025465 1067506.9637024219 1.23625
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5093468.753153214 1067467.897266348 1.23625
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5093711.509548788 1067620.2346695522 1.23625
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5091833.142782925 1067113.8910455892 1.23625
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5092221.612154239 1067255.1995547235 1.23625
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5091623.476172234 1067072.3380745251 1.23625
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5093491.0768786995 1067499.5733478991 1.23625
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5090567.831544478 1066898.4750953873 1.23625
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5093767.148081148 1067558.478654713 1.23625
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5092240.58161374 1067248.0696273001 1.23625
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5093200.867917486 1067453.1736367075 1.23625
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5090479.359660118 1066890.7081446757 1.23625
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5094978.997965831 1067840.0546987574 1.23625
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5091105.095710795 1066987.2325476396 1.23625
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5093443.478936702 1067497.3420951804 1.23625
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5090873.113067263 1066926.7575649142 1.23625
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5093211.62498883 1067478.6625515765 1.23625
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5090396.037533403 1066856.115818934 1.23625
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5092750.354307666 1067387.7998877224 1.23625
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5091069.461522454 1066931.5015263478 1.23625
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5094001.852816832 1067629.8375535582 1.23625
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5090967.223677921 1066959.3981317016 1.23625
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5092017.642718147 1067215.9216984771 1.23625
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5091202.538992697 1067026.88440508 1.23625
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5092169.608102471 1067281.3951026301 1.23625
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5089692.443596856 1066709.497378206 1.23625
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5092609.074077529 1067322.995542489 1.23625
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5090180.268297732 1066758.5630959098 1.23625
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5091906.241064457 1067167.9595599412 1.23625
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5088882.522760906 1066537.0870359929 1.23625
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5092023.557316268 1067233.1411012108 1.23625
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5090122.591330073 1066810.090787373 1.23625
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5074730.550641011 1063632.7972915012 1.23625
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5084863.801267372 1065665.7241547902 1.23625
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5078783.123912696 1064415.307505249 1.23625
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5085334.433648573 1065801.4779869919 1.23625
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5080568.287077906 1064745.0871773195 1.23625
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5084120.74324488 1065499.45432977 1.23625
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5082915.493475605 1065258.4602737082 1.23625
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5084817.697889868 1065668.1433643815 1.23625
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5082626.812502407 1065197.4052318314 1.23625
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5084460.372151813 1065575.7440110766 1.23625
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5082955.462443323 1065226.4017968276 1.23625
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5085911.490621852 1065928.242534901 1.23625
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5084515.634327988 1065592.7008276463 1.23625
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5086634.18342974 1066031.7270299294 1.23625
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5085896.452118269 1065922.2123786455 1.23625
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5085798.117635356 1065873.5634302052 1.23625
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5082507.743376278 1065175.5655918133 1.23625
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5087196.817112387 1066133.6623686114 1.23625
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5084081.302074518 1065494.9667589 1.23625
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5087233.700780426 1066139.4200250725 1.23625
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5082404.077519967 1065177.612848299 1.23625
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5086684.280678924 1066074.4470157612 1.23625
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5083090.392590361 1065327.2774500134 1.23625
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5087496.514656717 1066233.3039171793 1.23625
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5081632.714586308 1064950.5991957018 1.23625
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5085577.678783942 1065850.7755655486 1.23625
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5082642.447376552 1065209.176421845 1.23625
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5086571.386844292 1066027.5933464568 1.23625
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5082576.517712085 1065186.960315155 1.23625
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5086369.374111345 1065940.4572840685 1.23625
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5082966.2967956755 1065275.7400489447 1.23625
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5085691.170242276 1065843.0915125671 1.23625
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5080182.973235175 1064679.7328989543 1.23625
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5086102.848094889 1066002.8580149347 1.23625
