# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5281485.154971702 1106439.3379528495 1.28125
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5291655.441797095 1108508.587795184 1.28125
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5282189.261598812 1106539.1159155932 1.28125
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5275376.691296477 1105074.442580502 1.28125
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5275320.20061114 1105069.3504057492 1.28125
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5279974.798328111 1105985.8437230408 1.28125
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5277757.4760032715 1105594.446427773 1.28125
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5278124.696041753 1105639.9313616932 1.28125
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5278100.806974081 1105648.6699189697 1.28125
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5278576.263037327 1105724.574446465 1.28125
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5277865.872134016 1105655.3550683048 1.28125
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5280155.601834823 1106036.8564574043 1.28125
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5277861.495525725 1105624.0775218676 1.28125
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5281950.779032667 1106493.104855154 1.28125
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5280502.322986899 1106196.5211482882 1.28125
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5281260.419184922 1106290.4318804187 1.28125
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5280816.520340952 1106232.9426469656 1.28125
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5281197.004103783 1106274.1971837576 1.28125
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5279144.165461586 1105931.6479225412 1.28125
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5281717.117548376 1106378.2278073265 1.28125
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5280819.77964183 1106217.7270495999 1.28125
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5282422.96923879 1106516.753192518 1.28125
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5279713.524289103 1106030.627648618 1.28125
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5282961.7455604365 1106611.173322489 1.28125
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5280634.138833306 1106183.0644251516 1.28125
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5282947.857106344 1106623.7009240156 1.28125
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5280380.9244732335 1106130.0200201487 1.28125
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5283692.862912844 1106767.5408924008 1.28125
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5280490.354448116 1106165.1308116233 1.28125
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5285041.425172666 1107087.5631330335 1.28125
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5282811.23160822 1106673.0559849895 1.28125
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5287289.704356731 1107552.9770983593 1.28125
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5286483.115016637 1107417.489422668 1.28125
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5290184.096388057 1108140.0219003828 1.28125
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5288863.677989076 1107867.165106238 1.28125
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5290393.870558307 1108191.2178016775 1.28125
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5288453.02663289 1107788.6406935428 1.28125
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5293627.895426221 1108836.2916231365 1.28125
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5288691.164082171 1107819.1986910221 1.28125
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5291320.357350311 1108321.5605385553 1.28125
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5288741.036250622 1107882.1195500623 1.28125
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5289679.930749652 1108027.4657119303 1.28125
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5288146.506135325 1107721.925667154 1.28125
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5291196.078440864 1108326.0669135014 1.28125
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5289444.974659406 1108058.5408733818 1.28125
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5279188.70469665 1105896.1666584676 1.28125
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5276481.209690258 1105367.371889539 1.28125
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5286960.885884759 1107526.0626505075 1.28125
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5276277.310731409 1105314.4745591118 1.28125
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5284574.045847531 1106988.0748836037 1.28125
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5278250.478292634 1105676.360217086 1.28125
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5287665.919081387 1107666.0102174405 1.28125
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5277099.767846755 1105463.292030058 1.28125
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5288550.6412362335 1107892.613475437 1.28125
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5278636.549137705 1105759.7130281723 1.28125
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5287988.135166027 1107786.3540952967 1.28125
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5278416.603438165 1105715.466330743 1.28125
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5288609.572909795 1107867.8255673735 1.28125
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5280987.0808079885 1106236.265205481 1.28125
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5288585.183186947 1107850.1817448179 1.28125
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5280021.142845397 1106073.0961287331 1.28125
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5285878.465427368 1107280.84870105 1.28125
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5277987.876388393 1105668.078877095 1.28125
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5286363.25353742 1107397.8301729052 1.28125
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5276784.086404939 1105433.3106795175 1.28125
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5287411.641855437 1107632.6386118338 1.28125
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5276361.076149666 1105298.063743045 1.28125
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5286664.130122641 1107464.2630543164 1.28125
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5276170.525497213 1105249.3953537906 1.28125
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5287504.251709744 1107658.4638315032 1.28125
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5279634.420860058 1105983.8258990175 1.28125
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5286861.613302128 1107528.5839706787 1.28125
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5277907.6637603175 1105577.116126132 1.28125
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5286566.348382047 1107453.1456383236 1.28125
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5275147.644337831 1105065.0384928423 1.28125
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5284863.966911005 1107093.9371780711 1.28125
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5278923.4750998765 1105853.121935479 1.28125
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5286393.410002982 1107442.5372568078 1.28125
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5276096.652006093 1105271.5789883335 1.28125
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5287277.613094455 1107570.7106225665 1.28125
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5279435.693529701 1105907.2625663222 1.28125
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5286365.218042732 1107378.0544397167 1.28125
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5278015.713241455 1105646.975636575 1.28125
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5286388.622124543 1107431.3684571728 1.28125
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5276084.454401833 1105275.6731366746 1.28125
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5267664.25133056 1103531.0800473203 1.28125
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5270012.79867632 1103952.4114557914 1.28125
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5272122.673575645 1104396.6466022376 1.28125
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5270364.175514545 1104069.0019361079 1.28125
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5273234.932780793 1104595.8360723543 1.28125
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5270019.413567514 1103950.0006885733 1.28125
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5273729.611048562 1104715.5124365718 1.28125
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5274346.372045231 1104862.654181657 1.28125
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5274330.350228553 1104844.400370593 1.28125
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5271268.796049552 1104211.4949379044 1.28125
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5273903.8128339 1104726.2898808203 1.28125
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5274319.941612217 1104892.9410612166 1.28125
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5274589.893238509 1104907.5821765251 1.28125
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5274868.813366475 1104954.6052306409 1.28125
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5275208.307542674 1105073.2778357405 1.28125
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5274410.354595271 1104886.4808967372 1.28125
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5276334.489041721 1105255.7593202125 1.28125
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5274753.473334238 1104921.7106367701 1.28125
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5275385.422863546 1105054.448346959 1.28125
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5273415.296874991 1104655.4967404793 1.28125
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5274061.346126716 1104804.0193673046 1.28125
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5273848.228584791 1104792.1143211229 1.28125
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5275893.617907797 1105212.9600237254 1.28125
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5272373.225982269 1104466.2987172874 1.28125
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5275720.381396461 1105089.801403775 1.28125
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5274628.6287869895 1104957.6825653738 1.28125
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5274013.615633032 1104789.2998626418 1.28125
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5272367.630713136 1104443.0695093377 1.28125
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5275000.448043536 1104961.2208804807 1.28125
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5272676.909361523 1104479.0844451564 1.28125
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5273972.9488618765 1104766.9308614295 1.28125
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5272880.487526986 1104552.2175200966 1.28125
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5275728.406959134 1105121.579993676 1.28125
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5272952.508336505 1104634.7444615583 1.28125
