# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5580920.519536679 1163933.5741340758 1.32625
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5585538.619249809 1164872.5836649558 1.32625
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5581722.23485385 1164054.0659573737 1.32625
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5575759.2398153255 1162772.488482968 1.32625
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5581585.7056223 1163972.9365452721 1.32625
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5579112.052011609 1163436.016189594 1.32625
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5582326.62081479 1164149.0521850153 1.32625
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5578759.387492744 1163387.3679202455 1.32625
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5582973.814435497 1164273.5681553464 1.32625
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5581653.984789865 1163998.9559126094 1.32625
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5581670.904871391 1164044.079004608 1.32625
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5582066.06023758 1164032.814661774 1.32625
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5581500.920759635 1163977.3923349984 1.32625
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5579920.621547501 1163682.943619517 1.32625
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5582733.710660016 1164259.4660468884 1.32625
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5582029.18088702 1164068.7395965464 1.32625
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5582705.910793169 1164225.025275648 1.32625
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5583443.021469806 1164356.1387619046 1.32625
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5584123.761960594 1164564.3495581842 1.32625
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5582831.467630849 1164206.8396398812 1.32625
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5582844.785102935 1164242.6325649994 1.32625
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5581556.093378493 1163953.9862056673 1.32625
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5586644.013503145 1165077.4241171866 1.32625
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5583917.031131343 1164425.5542202343 1.32625
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5583324.824454467 1164338.7183187592 1.32625
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5581982.061451387 1164057.3209244108 1.32625
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5583085.839390707 1164297.8075383112 1.32625
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5581436.079845613 1163913.1941155 1.32625
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5586736.14476633 1165061.9279198237 1.32625
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5585297.761803085 1164753.4319962743 1.32625
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5587187.810824258 1165171.4494837658 1.32625
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5585396.436069706 1164765.521913887 1.32625
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5589332.797278163 1165607.6099402623 1.32625
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5589271.986973168 1165564.7925442485 1.32625
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5592208.519478039 1166157.2251043299 1.32625
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5591388.917972548 1166001.9919452856 1.32625
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5594126.4063869305 1166568.615153318 1.32625
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5590406.579198013 1165770.7400582735 1.32625
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5590644.708498924 1165830.9106122558 1.32625
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5590955.949464895 1165868.061604865 1.32625
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5592151.683190213 1166185.259728716 1.32625
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5590980.490386362 1165919.0280447225 1.32625
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5592713.480698138 1166248.290266897 1.32625
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5591315.954693331 1165958.522050261 1.32625
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5592019.784266353 1166187.2381224679 1.32625
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5578742.926928834 1163424.466236151 1.32625
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5575293.924176272 1162734.8403478665 1.32625
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5580991.439198008 1163911.1917937 1.32625
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5577953.160079631 1163272.7008034685 1.32625
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5580842.632889625 1163841.2465921035 1.32625
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5577309.093432649 1163098.8973998027 1.32625
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5582193.932287166 1164160.3163804964 1.32625
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5579367.085835519 1163553.8757533329 1.32625
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5582046.758882608 1164170.799925723 1.32625
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5579546.7079178495 1163570.6153500937 1.32625
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5583227.985758843 1164423.2609588436 1.32625
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5579696.41133426 1163591.1460967131 1.32625
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5582477.110059158 1164226.709347534 1.32625
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5576084.814449949 1162844.699316334 1.32625
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5582651.748104236 1164246.310029303 1.32625
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5578129.210488783 1163302.584797009 1.32625
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5580869.028054709 1163856.0592058555 1.32625
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5577237.501339114 1163131.2502333985 1.32625
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5580274.220602756 1163763.3035863405 1.32625
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5578091.370873391 1163315.0930276164 1.32625
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5580027.17508251 1163727.4039546011 1.32625
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5578828.023075121 1163427.4711888318 1.32625
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5582366.328215041 1164191.0003438715 1.32625
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5576198.948314181 1162867.970600907 1.32625
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5584069.7067094855 1164572.073700437 1.32625
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5577719.603734256 1163214.658629739 1.32625
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5582301.182903584 1164206.9320358287 1.32625
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5576335.646178431 1162864.7419697957 1.32625
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5581137.335108034 1163961.4165758332 1.32625
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5574671.2808917705 1162591.8147512437 1.32625
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5579319.664586018 1163561.8761186611 1.32625
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5574532.64808355 1162562.8689769069 1.32625
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5578826.336817475 1163510.4565518622 1.32625
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5575227.379516959 1162693.6692377625 1.32625
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5579315.022988291 1163549.5180041536 1.32625
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5576420.411386689 1162886.6960595814 1.32625
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5580261.209705164 1163750.8301779646 1.32625
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5575764.014002942 1162800.2185801757 1.32625
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5579354.399499699 1163600.54150008 1.32625
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5576265.041494433 1162940.615228344 1.32625
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5568983.844688669 1161428.4477718605 1.32625
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5576279.789471904 1162852.3265236705 1.32625
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5573161.178678558 1162237.9728273405 1.32625
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5578266.761677617 1163308.4017421228 1.32625
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5574743.6055343095 1162537.1061086755 1.32625
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5579133.987988582 1163446.1168697188 1.32625
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5573642.591234288 1162311.3730296066 1.32625
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5579075.3428740855 1163441.7639319578 1.32625
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5574583.230458698 1162511.4257164334 1.32625
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5575780.244221395 1162757.015205775 1.32625
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5574180.921275327 1162390.5583293147 1.32625
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5578640.281672823 1163381.7947247883 1.32625
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5575517.460568188 1162718.314109701 1.32625
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5578076.4299995955 1163228.7433665583 1.32625
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5576200.535030388 1162897.1940339308 1.32625
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5578136.594851481 1163256.8228083064 1.32625
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5575053.477724439 1162599.1191736525 1.32625
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5578971.113835648 1163397.2809207882 1.32625
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5574508.428877208 1162490.437485892 1.32625
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5579949.317470416 1163609.1768727954 1.32625
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5577059.707187374 1163038.844661913 1.32625
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5579460.287627439 1163552.8414834794 1.32625
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5575713.472069534 1162786.05791396 1.32625
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5576820.936973111 1162985.6501124285 1.32625
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5576438.53174505 1162856.1914328318 1.32625
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5577188.308340008 1163084.6763015639 1.32625
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5574022.214851187 1162393.900506639 1.32625
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5577007.629954969 1163017.9368595409 1.32625
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5576613.762955438 1162923.6787779161 1.32625
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5578207.498443156 1163227.9129043992 1.32625
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5574604.04301318 1162521.0838828608 1.32625
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5576712.038891765 1162942.3159441086 1.32625
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5574632.15438849 1162504.6828043947 1.32625
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5577830.435847375 1163235.2366755381 1.32625
