# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 4890657.534203648 1025674.3939880665 1.21375
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 4896777.288579216 1026861.7484533088 1.21375
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 4891203.579143875 1025752.4965979912 1.21375
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 4881687.281584873 1023712.4851831489 1.21375
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 4882294.08322228 1023862.4394835752 1.21375
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 4882995.617183993 1023950.1756875486 1.21375
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 4882683.447471994 1023969.189743689 1.21375
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 4886390.70953042 1024648.3759718011 1.21375
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 4885168.4175506225 1024472.6135531313 1.21375
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 4887514.284135465 1024905.9855066624 1.21375
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 4882788.460782567 1024034.1757427088 1.21375
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 4885611.541184552 1024479.4205372381 1.21375
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 4883782.202693648 1024215.083554446 1.21375
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 4885487.848456847 1024548.8802179716 1.21375
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 4885953.019937161 1024664.4520292287 1.21375
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 4888598.837708073 1025117.7091901064 1.21375
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 4885676.894871309 1024589.7221410364 1.21375
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 4886655.851602019 1024728.3599140346 1.21375
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 4884965.3924293155 1024485.5554829753 1.21375
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 4887733.448297374 1024933.6487979076 1.21375
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 4886766.157389458 1024803.5744663327 1.21375
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 4885840.481829232 1024559.2298969118 1.21375
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 4885059.4221656015 1024490.3459802868 1.21375
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 4886834.290118098 1024733.1634515475 1.21375
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 4886149.22031383 1024694.1652186618 1.21375
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 4889211.041020192 1025247.6527654469 1.21375
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 4885667.639079797 1024593.3888681801 1.21375
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 4887193.124843602 1024819.5345594507 1.21375
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 4882723.502052574 1023977.868992196 1.21375
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 4890088.51182211 1025459.2043783077 1.21375
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 4887742.585007757 1025038.3270203723 1.21375
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 4891939.007383556 1025829.1167564954 1.21375
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 4890039.525499079 1025524.5827104776 1.21375
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 4894195.688821204 1026271.1052377345 1.21375
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 4893677.009802458 1026215.5962247384 1.21375
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 4895102.404474963 1026481.7106054944 1.21375
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 4893873.43850953 1026264.2448612808 1.21375
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 4894648.648438848 1026382.6599447026 1.21375
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 4894599.688064769 1026405.3693856833 1.21375
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 4896796.132163497 1026787.2297576878 1.21375
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 4893469.049115172 1026216.3698182193 1.21375
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 4893554.687152982 1026149.5425035381 1.21375
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 4891738.606021198 1025823.4099229915 1.21375
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 4894964.445723018 1026438.0261641226 1.21375
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 4892235.64963924 1025995.2519951308 1.21375
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 4888283.97609536 1025074.206780372 1.21375
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 4881764.512147523 1023810.1703104848 1.21375
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 4889489.893180712 1025344.6644539082 1.21375
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 4882621.420923684 1023968.8250520253 1.21375
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 4892027.184503242 1025833.9361493613 1.21375
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 4883787.040776709 1024178.9033026648 1.21375
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 4892009.496228117 1025874.6837975803 1.21375
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 4884903.54748742 1024421.1699860932 1.21375
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 4893805.606859531 1026273.0868961693 1.21375
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 4883620.424215494 1024154.217596976 1.21375
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 4892995.592957905 1026125.0211121948 1.21375
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 4886003.9051543055 1024630.4283935752 1.21375
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 4892415.070576004 1025962.8470627322 1.21375
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 4886076.179531231 1024637.0359423464 1.21375
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 4894450.96532319 1026365.9984971391 1.21375
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 4885348.347066786 1024537.4675959352 1.21375
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 4894748.1014448255 1026416.8921156283 1.21375
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 4885080.012275927 1024477.0282218956 1.21375
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 4893105.937413407 1026094.1141408704 1.21375
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 4884914.607798411 1024457.9381070379 1.21375
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 4892355.868939235 1025950.7353647115 1.21375
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 4884094.629579313 1024244.7004302467 1.21375
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 4891059.1601642985 1025657.1193868727 1.21375
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 4884578.740126166 1024334.962556006 1.21375
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 4893631.002044675 1026217.0398785799 1.21375
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 4884235.507530972 1024288.3535055929 1.21375
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 4892315.056180972 1025965.8889527584 1.21375
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 4881486.805239103 1023670.7741201983 1.21375
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 4893431.965197916 1026173.9468820102 1.21375
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 4883538.111995023 1024139.1225036287 1.21375
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 4891792.912447894 1025823.6420338658 1.21375
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 4883890.676920315 1024228.5723924929 1.21375
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 4893145.187558418 1026137.2979346401 1.21375
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 4882511.320951735 1023946.19595198 1.21375
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 4893500.029527667 1026162.5027010131 1.21375
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 4882850.585183638 1023955.0154307943 1.21375
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 4891982.565869934 1025844.4181359957 1.21375
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 4881856.369130822 1023804.2720178096 1.21375
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 4890425.764986989 1025552.2766289278 1.21375
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 4883143.784945013 1024087.3937735172 1.21375
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 4873103.786854215 1021983.5454893495 1.21375
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 4875280.632460864 1022407.0334764657 1.21375
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 4877662.268389685 1022867.1781732955 1.21375
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 4880412.271360725 1023510.8318250731 1.21375
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 4880031.840431603 1023323.023889225 1.21375
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 4877357.977075053 1022832.1511165554 1.21375
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 4879079.875590669 1023146.5426303098 1.21375
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 4878628.298320798 1023114.8102988806 1.21375
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 4880419.225047672 1023417.2788470435 1.21375
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 4879401.128443631 1023264.1501319141 1.21375
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 4878273.4266520925 1022944.3435951712 1.21375
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 4879930.198639479 1023401.6531567323 1.21375
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 4880287.22019914 1023402.1552367038 1.21375
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 4878952.841448773 1023171.2503159521 1.21375
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 4881333.436068337 1023664.1623835036 1.21375
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 4878382.17753332 1023067.0408788784 1.21375
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 4881226.247517495 1023588.4607761765 1.21375
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 4879342.363734494 1023241.0523316163 1.21375
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 4881715.769159166 1023685.9462538458 1.21375
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 4880707.932398898 1023515.9399001944 1.21375
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 4879713.163570231 1023306.9639583668 1.21375
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 4879396.220298733 1023289.2848240038 1.21375
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 4878887.307705186 1023152.4061733901 1.21375
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 4877478.123855292 1022889.8732333608 1.21375
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 4880007.215219056 1023288.0176897513 1.21375
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 4878598.774422014 1023134.6881143892 1.21375
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 4879302.894112207 1023203.0759250672 1.21375
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 4878574.450891571 1023102.4075610798 1.21375
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 4879922.753358899 1023317.6140888336 1.21375
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 4878459.804870548 1023035.2226431569 1.21375
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 4877832.745472243 1022898.0164491306 1.21375
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 4877108.052686098 1022783.094166866 1.21375
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 4879404.551771673 1023221.0591310072 1.21375
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 4878018.493109947 1023046.1355264253 1.21375
