# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5460844.901102262 1143647.6280723426 1.46125
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5466725.132983712 1144813.2463166905 1.46125
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5459239.385459511 1143285.9378497177 1.46125
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5453391.8740015915 1141967.6470399569 1.46125
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5451355.657521102 1141582.2198578063 1.46125
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5456876.048821338 1142666.7456655034 1.46125
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5452784.872619846 1141903.6998857823 1.46125
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5457991.156257327 1142912.5637713624 1.46125
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5454234.953059088 1142200.7822148888 1.46125
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5458600.014315915 1143050.3097157523 1.46125
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5452243.49816893 1141825.4848871545 1.46125
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5456043.056570797 1142489.0441278252 1.46125
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5454331.736818051 1142228.94726351 1.46125
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5458601.031694421 1143103.0995640694 1.46125
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5457473.776026048 1142898.1629470135 1.46125
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5458885.2697376935 1143118.2633609765 1.46125
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5455172.55127256 1142395.1946273185 1.46125
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5458749.698075271 1143070.6960214847 1.46125
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5454870.706754066 1142381.0943414103 1.46125
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5459549.356235269 1143236.0705742654 1.46125
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5455532.166020997 1142459.0689455348 1.46125
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5459081.143279051 1143124.8153966514 1.46125
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5456643.483234097 1142730.157809574 1.46125
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5458856.461738313 1143068.675900288 1.46125
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5455989.159543711 1142563.420015577 1.46125
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5458502.250522716 1143021.8520260623 1.46125
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5454749.070933374 1142305.2892413228 1.46125
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5460027.013657911 1143318.7304495138 1.46125
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5456019.301362367 1142572.2478062815 1.46125
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5462276.035464568 1143820.2599059201 1.46125
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5461572.912304313 1143753.3434173223 1.46125
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5464640.781546105 1144313.664737644 1.46125
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5460858.773854853 1143596.6654713824 1.46125
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5465554.338982376 1144490.2448296756 1.46125
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5466642.814216011 1144743.8606627316 1.46125
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5469851.688488819 1145387.324490705 1.46125
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5465717.8323833505 1144560.8999475422 1.46125
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5469207.108541857 1145217.3590864681 1.46125
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5465696.944197538 1144540.897100955 1.46125
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5469560.640039176 1145274.2468764533 1.46125
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5462934.555153366 1144019.4752088957 1.46125
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5466447.401846591 1144678.456128085 1.46125
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5463392.183075971 1144061.741441904 1.46125
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5468627.028374733 1145104.1813139329 1.46125
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5463454.344380752 1144152.3470155431 1.46125
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5454090.313566102 1142153.0272552709 1.46125
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5449949.684288251 1141354.5947272521 1.46125
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5459070.785155034 1143203.8538326717 1.46125
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5452189.970643076 1141806.3808287368 1.46125
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5460022.832635344 1143357.4951634703 1.46125
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5453143.018026599 1141952.4417108407 1.46125
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5459962.135998211 1143390.6517312494 1.46125
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5452984.872187634 1141963.2961492196 1.46125
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5461530.623200824 1143745.5079657438 1.46125
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5452556.656936768 1141851.5392781554 1.46125
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5461679.2965007685 1143806.0707120001 1.46125
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5452406.876397142 1141811.5590289363 1.46125
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5459617.933895085 1143317.1279129116 1.46125
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5451892.704336909 1141690.2385041013 1.46125
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5461868.661430191 1143774.458012796 1.46125
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5453979.562535077 1142180.1619196453 1.46125
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5460212.417618291 1143414.8720966682 1.46125
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5451781.9397746185 1141711.84538054 1.46125
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5460826.815670206 1143572.4056429262 1.46125
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5452398.737351977 1141864.0652756705 1.46125
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5459252.028671897 1143259.7049770285 1.46125
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5452543.279753612 1141854.86019031 1.46125
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5460168.365243898 1143429.4291424742 1.46125
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5450794.242568574 1141480.659588678 1.46125
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5462344.658843536 1143899.1875685793 1.46125
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5451417.567357083 1141628.2358925957 1.46125
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5460246.47135681 1143474.2026861634 1.46125
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5451553.506200942 1141596.4439216787 1.46125
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5460478.44886163 1143509.82803693 1.46125
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5449012.112839384 1141122.1294308018 1.46125
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5458892.208605599 1143187.375640452 1.46125
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5451814.463063872 1141727.322828979 1.46125
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5459029.055209427 1143248.440419709 1.46125
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5449883.857394478 1141320.355475129 1.46125
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5458263.923448438 1143030.3424303296 1.46125
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5453386.677576487 1142001.674327148 1.46125
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5459169.543008453 1143212.5119008387 1.46125
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5451691.5547441365 1141677.4456037898 1.46125
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5458686.429384694 1143147.5744333402 1.46125
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5451337.970818544 1141642.0698627625 1.46125
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5443652.895099691 1140016.346937456 1.46125
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5443469.38079271 1139934.4481885922 1.46125
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5448056.872461552 1140867.697136693 1.46125
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5445220.114165215 1140340.263937216 1.46125
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5447808.255670312 1140783.5957892942 1.46125
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5447866.934225608 1140840.0702694447 1.46125
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5449012.298699237 1141049.094372058 1.46125
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5446396.621167635 1140549.0155561015 1.46125
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5450328.32229963 1141312.6592844434 1.46125
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5445287.97452181 1140315.6551445096 1.46125
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5448595.885423341 1140927.8175365988 1.46125
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5447952.740063274 1140918.9716523183 1.46125
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5449799.914073949 1141224.5647860498 1.46125
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5449298.882361957 1141139.9414087173 1.46125
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5450027.216433445 1141306.6372940277 1.46125
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5447223.592798081 1140733.4533733414 1.46125
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5449639.731022889 1141171.5400789771 1.46125
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5447001.999384347 1140657.8230656423 1.46125
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5450914.854690675 1141440.5661421278 1.46125
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5446460.348360259 1140553.2866134665 1.46125
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5449502.990628653 1141175.9291341205 1.46125
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5448186.547464361 1140954.1498702725 1.46125
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5452027.291818616 1141707.1911365448 1.46125
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5447334.583996341 1140760.6889252868 1.46125
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5449674.310218607 1141148.7642805562 1.46125
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5446333.509026415 1140583.8598516982 1.46125
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5448440.288491277 1140935.2635384817 1.46125
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5447302.558279123 1140733.6606288676 1.46125
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5449861.019047898 1141214.4136822459 1.46125
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5445505.198826481 1140327.8270663384 1.46125
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5447780.517293208 1140798.2109402968 1.46125
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5443857.55774598 1140025.037230289 1.46125
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5450970.532511271 1141444.6219482103 1.46125
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5446961.959279707 1140723.1826129225 1.46125
