# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5379977.116766285 1126874.9825711767 1.39375
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5388343.334320876 1128610.8642455481 1.39375
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5374799.387744937 1125745.8418076872 1.39375
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5375010.36555961 1125786.870932646 1.39375
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5373722.955480957 1125484.5186172575 1.39375
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5377881.659951704 1126344.4964207043 1.39375
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5376531.669510941 1126079.1517745436 1.39375
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5378734.55609628 1126557.9169897542 1.39375
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5375952.2230088515 1125953.7087395815 1.39375
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5379442.272603583 1126695.6089168761 1.39375
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5375252.103481179 1125853.310675276 1.39375
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5381052.569484064 1127013.4001474266 1.39375
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5377078.859698303 1126193.5917247303 1.39375
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5377974.026745875 1126461.8064546906 1.39375
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5376189.322332824 1126033.9018989988 1.39375
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5382770.252998276 1127402.456297071 1.39375
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5378147.94301813 1126425.6066377552 1.39375
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5383552.552456986 1127552.805010579 1.39375
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5378839.110063158 1126613.7477583396 1.39375
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5383317.816523923 1127492.2798764077 1.39375
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5376337.096036138 1126022.2789437475 1.39375
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5381986.318854529 1127212.3031388016 1.39375
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5376926.159121157 1126187.5005568867 1.39375
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5382624.438476218 1127327.6215449616 1.39375
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5378413.733582014 1126453.9472191602 1.39375
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5384832.215737299 1127803.7491743695 1.39375
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5377979.665864103 1126372.913595976 1.39375
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5383813.049450897 1127585.3801955949 1.39375
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5378926.151815131 1126584.258485331 1.39375
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5384485.075034931 1127754.18056696 1.39375
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5378231.4426518725 1126464.7985301574 1.39375
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5384168.418190116 1127690.7584438124 1.39375
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5383574.988205958 1127569.579136734 1.39375
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5387956.644816161 1128460.3673904766 1.39375
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5383593.960681754 1127507.2651245932 1.39375
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5392144.909489619 1129338.368638071 1.39375
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5385078.668016716 1127822.3257692517 1.39375
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5391915.052324768 1129247.7835523766 1.39375
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5386917.81647529 1128198.8426502808 1.39375
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5391827.038237559 1129215.2689972285 1.39375
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5387427.872001204 1128357.9736863738 1.39375
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5390234.418375896 1128932.9463773302 1.39375
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5385970.242915039 1128005.7575223274 1.39375
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5389009.888077798 1128662.711469854 1.39375
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5383100.832880842 1127469.0440254016 1.39375
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5376287.754933308 1126096.168026035 1.39375
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5366601.352019505 1124073.9009196584 1.39375
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5379701.907184875 1126816.9461526254 1.39375
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5369968.6474062605 1124745.6488819267 1.39375
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5379923.242163248 1126820.5754581045 1.39375
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5370419.381967615 1124795.932771592 1.39375
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5382893.965341983 1127472.8425848566 1.39375
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5368351.19626408 1124404.7843038817 1.39375
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5380777.652449082 1127087.7412124295 1.39375
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5370962.727428201 1124924.352698331 1.39375
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5385065.210216068 1127971.0310444913 1.39375
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5371686.999233282 1125050.1117334294 1.39375
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5382874.138811262 1127478.5480026938 1.39375
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5370540.581432166 1124832.1945099884 1.39375
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5381683.8921240885 1127206.5011607183 1.39375
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5370967.670812074 1124950.894131579 1.39375
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5381968.9223100245 1127272.3028861347 1.39375
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5368883.664828166 1124511.129184126 1.39375
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5381614.868795171 1127209.570251761 1.39375
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5369361.824767558 1124632.4082347348 1.39375
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5382277.422621034 1127365.1847603486 1.39375
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5369733.347531658 1124673.5085706809 1.39375
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5384657.097773066 1127832.210189563 1.39375
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5369291.757986028 1124559.543205903 1.39375
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5383100.684328416 1127529.4801808177 1.39375
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5369747.482850271 1124694.8335149556 1.39375
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5380096.822982504 1126924.8651982062 1.39375
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5368331.367175042 1124336.0050582066 1.39375
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5382895.503465942 1127482.4843848273 1.39375
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5370008.822288609 1124754.8908409372 1.39375
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5380433.29254255 1126971.6208875044 1.39375
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5368802.744875111 1124506.92736368 1.39375
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5382305.326965197 1127396.8899652204 1.39375
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5369423.026074671 1124625.611720082 1.39375
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5382457.491923065 1127375.280946222 1.39375
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5368309.205698468 1124349.987805626 1.39375
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5381171.772835308 1127110.8026500626 1.39375
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5368855.649708357 1124493.9751221132 1.39375
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5380228.896259453 1126945.7341128574 1.39375
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5369441.954639046 1124658.5282706716 1.39375
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5367498.712222245 1124284.5308644883 1.39375
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5368500.772618273 1124367.4560199976 1.39375
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5370616.371890364 1124871.414624028 1.39375
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5371274.813583631 1124992.191716583 1.39375
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5374780.200956584 1125696.700535191 1.39375
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5371923.83225403 1125075.9916482419 1.39375
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5373520.294055436 1125455.666255591 1.39375
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5369854.622537658 1124668.8839064727 1.39375
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5375310.316899863 1125830.8574417366 1.39375
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5371473.95323196 1124994.8403452325 1.39375
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5374887.512741843 1125711.691961044 1.39375
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5373293.921953325 1125404.6018153736 1.39375
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5374459.15517549 1125660.7550958178 1.39375
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5372684.557887212 1125237.9753838151 1.39375
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5376189.708271685 1126054.4488451842 1.39375
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5370003.119557105 1124701.1199962702 1.39375
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5372612.792613662 1125266.4315997392 1.39375
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5372151.364291994 1125120.3669250808 1.39375
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5374274.756766535 1125609.1921946483 1.39375
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5370548.375558994 1124795.6392563116 1.39375
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5373811.407260394 1125540.5052076855 1.39375
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5371924.634973348 1125116.1810420882 1.39375
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5375892.900850079 1125991.9437563745 1.39375
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5370891.02714462 1124892.5022553175 1.39375
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5373811.016215787 1125482.71074826 1.39375
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5370080.981146016 1124745.8149765942 1.39375
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5373033.290874683 1125362.308125335 1.39375
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5372401.371856384 1125191.487905211 1.39375
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5373460.242513204 1125436.3582321806 1.39375
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5370471.283676404 1124754.8180752944 1.39375
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5373786.393660343 1125520.6341669867 1.39375
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5370398.373416564 1124768.7441206947 1.39375
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5374691.323681764 1125685.5410394715 1.39375
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5368725.892423266 1124497.4419473733 1.39375
