# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 4619013.673857269 969460.0570509365 1.19125
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 4617027.284718705 969067.0113359794 1.19125
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 4622704.20440662 970206.3465714408 1.19125
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 4618914.970609816 969473.6769849074 1.19125
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 4626182.382808518 970943.8672512904 1.19125
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 4619893.453526464 969664.4925928045 1.19125
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 4625558.270306513 970822.9357973025 1.19125
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 4618797.422838001 969491.4073734955 1.19125
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 4626911.295312466 971072.7746546066 1.19125
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 4619149.932938071 969526.536436676 1.19125
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 4624192.783422025 970596.9416649763 1.19125
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 4620115.319587946 969754.2491768406 1.19125
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 4626743.982444092 971077.897152407 1.19125
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 4619938.339679997 969697.1734808903 1.19125
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 4625698.044282332 970846.4527696533 1.19125
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 4620671.108941481 969878.5166563938 1.19125
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 4626372.198713518 970978.5706472718 1.19125
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 4621012.420081628 969897.184958342 1.19125
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 4627932.987834235 971307.2792866159 1.19125
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 4621263.373267791 970002.8472422222 1.19125
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 4627364.397809108 971167.4779282347 1.19125
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 4619312.508791808 969558.0108734666 1.19125
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 4627991.506148029 971326.3873554898 1.19125
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 4619285.7271995945 969538.9861885974 1.19125
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 4627187.382081789 971133.6219847314 1.19125
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 4621780.473702436 970080.7298165599 1.19125
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 4629945.55462278 971761.3403107072 1.19125
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 4624606.41236828 970682.298799738 1.19125
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 4629410.754316408 971638.928947104 1.19125
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 4625371.165999558 970853.3279148368 1.19125
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 4634425.52036208 972656.0736580566 1.19125
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 4628485.603552748 971433.9652255144 1.19125
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 4635027.145315073 972791.9889524475 1.19125
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 4629001.44320255 971541.9610560047 1.19125
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 4635218.5604676325 972810.1002407975 1.19125
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 4628562.735357171 971438.2477655712 1.19125
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 4634894.899252218 972703.5048032542 1.19125
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 4628479.776195537 971456.5580120687 1.19125
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 4634826.740111785 972743.9985190281 1.19125
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 4626255.236489895 970960.1920157732 1.19125
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 4635145.527514701 972781.0278386212 1.19125
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 4628958.103572995 971589.8252747084 1.19125
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 4626971.097180307 971149.4320371689 1.19125
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 4619033.257141273 969542.2430420257 1.19125
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 4630291.700014277 971854.6450024816 1.19125
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 4621069.292235319 969935.3229804223 1.19125
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 4630911.880403577 971939.4124920989 1.19125
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 4619033.340320126 969491.0494646867 1.19125
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 4633034.27181834 972420.3763072221 1.19125
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 4620145.566342089 969727.9406129554 1.19125
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 4633119.737166479 972466.8499782259 1.19125
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 4620331.424254692 969765.1201987757 1.19125
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 4632438.257231208 972349.3358075409 1.19125
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 4620433.328426539 969773.5009113167 1.19125
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 4632301.938221922 972267.1184978314 1.19125
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 4621343.201149608 969958.8767205427 1.19125
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 4632020.336745348 972198.4767054911 1.19125
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 4621351.496413583 969993.6452937487 1.19125
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 4631819.312266137 972144.0906803312 1.19125
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 4621470.073173916 970024.6448977354 1.19125
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 4631328.761630911 972067.2191367977 1.19125
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 4621540.510972333 970046.8978258369 1.19125
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 4629965.309255314 971782.2182950081 1.19125
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 4621518.442180478 970014.4185738901 1.19125
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 4629764.882015279 971728.0544683273 1.19125
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 4619012.94841763 969478.6852751378 1.19125
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 4630788.790340197 971954.2311476615 1.19125
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 4619933.912590162 969692.8247941748 1.19125
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 4630730.415679439 971962.0105944048 1.19125
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 4621816.026308077 970024.5494249492 1.19125
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 4632859.609387276 972396.5628532054 1.19125
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 4620717.07847055 969855.1937176654 1.19125
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 4629793.847534773 971747.7339071974 1.19125
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 4620355.448388632 969791.8958293569 1.19125
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 4629966.358365293 971817.4203195664 1.19125
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 4620792.2707224665 969876.0060206542 1.19125
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 4630928.037718382 971972.9236359718 1.19125
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 4621234.932991389 969920.0708276614 1.19125
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 4632121.830971133 972210.3953653639 1.19125
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 4620812.565082646 969881.1035621582 1.19125
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 4630289.134024699 971866.5413938885 1.19125
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 4620886.310148518 969920.1322031367 1.19125
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 4612105.1508443495 968088.9847970987 1.19125
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 4610986.491286018 967804.7090493826 1.19125
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 4616828.874833692 969021.918933129 1.19125
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 4612445.965374506 968148.980512944 1.19125
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 4614172.017034757 968441.2405215153 1.19125
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 4611502.195066989 967906.199254966 1.19125
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 4616738.2927691685 968973.6594909019 1.19125
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 4611995.248637491 968020.994714097 1.19125
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 4619093.392495732 969462.4127553344 1.19125
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 4613346.165670946 968298.2738356524 1.19125
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 4616777.867072353 968964.8605805207 1.19125
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 4615078.652989858 968690.9735267257 1.19125
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 4619681.367049544 969601.6554369947 1.19125
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 4615544.001145302 968757.0630125372 1.19125
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 4619114.038487475 969528.8096764884 1.19125
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 4614586.201162627 968570.0093215898 1.19125
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 4617480.426427259 969122.8889311922 1.19125
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 4614063.043606008 968426.0967941716 1.19125
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 4618630.646076365 969373.7503737397 1.19125
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 4612931.69141847 968192.8411029516 1.19125
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 4621145.923278742 969911.8200499384 1.19125
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 4613054.306624703 968265.5775108649 1.19125
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 4618423.009470915 969364.4366381327 1.19125
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 4612270.0652933465 968086.7374847785 1.19125
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 4617973.013981065 969193.5588828025 1.19125
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 4612824.629536095 968227.2390861554 1.19125
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 4620243.270770621 969708.8940012776 1.19125
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 4613408.644859122 968312.7968897265 1.19125
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 4617540.262794269 969140.5140952431 1.19125
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 4611725.698402617 967920.5277231573 1.19125
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 4618107.856607968 969275.984254001 1.19125
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 4612624.266554662 968143.5759639097 1.19125
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 4616809.700005412 968995.2783608987 1.19125
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 4611240.96178074 967928.4802082484 1.19125
