# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5440272.796599039 1139275.0781703691 1.30375
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5451259.834911958 1141459.467901944 1.30375
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5441606.981795625 1139485.2620938136 1.30375
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5431249.051032046 1137292.2221713325 1.30375
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5429135.6611798415 1136827.6703767816 1.30375
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5436095.627990284 1138252.6311041163 1.30375
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5432467.155300653 1137604.8881259111 1.30375
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5434063.344386828 1137807.6788920911 1.30375
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5433545.805501824 1137841.9398133915 1.30375
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5435443.337796478 1138141.6281389452 1.30375
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5434113.740829226 1138019.7420166587 1.30375
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5436461.614078163 1138325.5434579481 1.30375
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5435519.297007066 1138286.9263495756 1.30375
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5442321.757308913 1139675.0161135802 1.30375
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5435553.025120855 1138281.6625475325 1.30375
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5436702.050443621 1138378.4640122459 1.30375
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5435646.971963612 1138298.2108358447 1.30375
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5440150.880042065 1139160.24674695 1.30375
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5434605.25670207 1138110.2665362833 1.30375
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5439548.51303161 1138952.9010160058 1.30375
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5432956.83216568 1137614.0626615346 1.30375
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5442302.580942542 1139572.591142567 1.30375
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5432712.444670649 1137668.415536872 1.30375
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5441040.436388341 1139255.9002569604 1.30375
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5433764.777128731 1137856.2412035496 1.30375
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5439500.7956573665 1138965.2300770115 1.30375
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5435749.527571984 1138298.8955209865 1.30375
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5437757.68909627 1138531.8415768826 1.30375
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5433588.702782243 1137848.4481423602 1.30375
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5440687.9498507045 1139277.0345690586 1.30375
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5435338.975597527 1138216.4431500407 1.30375
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5443674.904797327 1139872.7267366326 1.30375
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5439371.685494933 1139032.2690558105 1.30375
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5446833.001647306 1140452.760363362 1.30375
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5442694.514036729 1139623.7354485593 1.30375
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5450200.535044316 1141224.5862761196 1.30375
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5443471.851865431 1139855.995107874 1.30375
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5449994.048855062 1141168.7604237415 1.30375
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5440715.037146994 1139270.1393287487 1.30375
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5449946.404093418 1141123.3858527166 1.30375
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5444056.622013768 1140030.8790338307 1.30375
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5448891.3709873855 1140951.9191347302 1.30375
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5441836.8108682465 1139483.28293304 1.30375
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5451097.069124694 1141312.9915513787 1.30375
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5443147.9463521335 1139869.1898813401 1.30375
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5441580.779131936 1139395.9889738308 1.30375
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5432812.7188622225 1137648.07169513 1.30375
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5445140.191138963 1140243.0362285236 1.30375
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5436444.643612869 1138440.7285296598 1.30375
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5446439.506641038 1140428.6043727729 1.30375
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5439416.207900259 1139055.6725185174 1.30375
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5445048.40143643 1140170.9456142825 1.30375
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5437132.358482306 1138588.204426204 1.30375
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5448724.269740429 1141001.5904893726 1.30375
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5438183.54726094 1138725.4862529736 1.30375
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5446079.212924221 1140405.419564791 1.30375
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5437281.177358783 1138580.363537952 1.30375
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5446841.448191539 1140591.8460450019 1.30375
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5436459.051265254 1138393.853201871 1.30375
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5449093.527844843 1140978.756945421 1.30375
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5435862.019984764 1138312.9258955352 1.30375
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5446378.3965946715 1140456.1453650037 1.30375
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5436051.908287674 1138378.1488919216 1.30375
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5446441.652345245 1140453.9761357182 1.30375
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5441430.782777237 1139444.029474632 1.30375
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5446836.750014584 1140581.372064473 1.30375
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5438131.813959707 1138780.0970639416 1.30375
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5446743.398571618 1140531.07101478 1.30375
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5436622.235954273 1138438.9948291124 1.30375
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5447670.241312274 1140716.410332505 1.30375
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5436702.049295649 1138488.2179428989 1.30375
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5451954.876084506 1141671.4876337764 1.30375
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5435048.150795453 1138051.0398714554 1.30375
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5448806.322652012 1140940.4525944314 1.30375
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5437463.636436444 1138657.9851205717 1.30375
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5446393.273574896 1140432.061153649 1.30375
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5437007.714770615 1138496.2434849066 1.30375
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5446114.480080949 1140459.6219554008 1.30375
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5435422.631146201 1138241.122261812 1.30375
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5448389.455340688 1140808.3191356487 1.30375
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5438611.649636005 1138850.7426547587 1.30375
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5446093.148473687 1140338.740225499 1.30375
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5433306.673949851 1137769.7082796078 1.30375
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5446840.106732486 1140549.1388668744 1.30375
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5434273.019406643 1137969.2080059208 1.30375
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5425987.39907532 1136269.9556220057 1.30375
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5422294.000484052 1135397.6378060314 1.30375
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5426749.077322094 1136373.6101663196 1.30375
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5425961.342121925 1136239.0194114493 1.30375
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5429572.79770775 1136884.9584063478 1.30375
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5423318.800252807 1135662.8025932082 1.30375
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5431235.22867982 1137285.6708213766 1.30375
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5425149.816653421 1136072.7465989839 1.30375
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5430365.868374229 1137093.5263198782 1.30375
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5424975.324510374 1135956.8500382493 1.30375
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5428060.505958442 1136578.4552369297 1.30375
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5427365.771770694 1136514.3861972047 1.30375
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5432516.724501053 1137495.7579099585 1.30375
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5429781.446628474 1136977.5478077224 1.30375
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5429981.291190391 1137059.07640273 1.30375
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5427284.887322816 1136509.5637593353 1.30375
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5432693.411596151 1137530.3050466818 1.30375
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5428103.770728939 1136606.859047979 1.30375
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5431690.319952762 1137355.8769195147 1.30375
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5427672.858060363 1136579.9151780535 1.30375
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5431152.084905758 1137278.4861917354 1.30375
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5428010.237958196 1136610.3242134608 1.30375
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5430019.825387911 1137060.1270637964 1.30375
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5424814.424452663 1136006.1988615878 1.30375
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5430965.141037779 1137143.2543526257 1.30375
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5430008.839129271 1137113.7721512718 1.30375
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5429722.999642024 1136965.4911817 1.30375
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5427827.358141902 1136620.853084932 1.30375
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5431807.572504126 1137325.8270192838 1.30375
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5426159.761995151 1136202.0249022932 1.30375
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5433485.553891994 1137679.7060529871 1.30375
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5424762.366120339 1135899.1704733316 1.30375
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5427888.696603402 1136555.5116143392 1.30375
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5423211.250460756 1135698.4447215335 1.30375
