# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5524722.558599142 1156789.7353707596 1.43875
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5530000.452758412 1157855.6925615896 1.43875
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5524676.035410858 1156743.5017123867 1.43875
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5509949.901076039 1153629.235933705 1.43875
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5513816.265783946 1154447.3016854543 1.43875
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5515342.247670431 1154717.4990468253 1.43875
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5516735.1498732595 1155078.1742147335 1.43875
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5513456.821312585 1154349.7133823724 1.43875
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5517688.859698482 1155261.482335289 1.43875
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5515980.150158191 1154877.1962675364 1.43875
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5517055.821452348 1155176.732593091 1.43875
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5517251.211662033 1155112.499422303 1.43875
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5518075.307036826 1155362.5394530585 1.43875
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5516233.808307236 1154976.3186003154 1.43875
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5519242.587302621 1155618.4598478896 1.43875
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5517809.075681142 1155258.3924821944 1.43875
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5519495.011340255 1155639.7597237602 1.43875
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5519200.753723173 1155537.045430287 1.43875
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5519501.08177605 1155689.1711752987 1.43875
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5517085.128130331 1155098.8078306185 1.43875
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5518496.569998172 1155425.7770284081 1.43875
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5520407.123108843 1155777.0425943972 1.43875
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5520181.682281593 1155830.1562220366 1.43875
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5518267.984857769 1155309.6588875912 1.43875
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5518750.5102828 1155482.1353658647 1.43875
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5519061.909549356 1155511.5582358257 1.43875
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5517736.330990173 1155268.951417357 1.43875
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5517698.567702656 1155210.5160222566 1.43875
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5520619.4316391265 1155879.7082436122 1.43875
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5520177.583007811 1155757.3552965005 1.43875
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5521839.524473077 1156166.4539559006 1.43875
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5521650.241240514 1156063.527349958 1.43875
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5524999.687248297 1156807.8468728033 1.43875
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5526853.557674359 1157132.8187994251 1.43875
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5529172.140779065 1157620.533637628 1.43875
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5526749.185789768 1157111.1016061516 1.43875
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5529199.943707904 1157633.8909476113 1.43875
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5529474.177078309 1157650.1291242854 1.43875
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5526507.901202204 1157056.956058213 1.43875
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5526052.088813927 1156920.635299452 1.43875
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5526494.823230583 1157103.656000033 1.43875
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5526406.21207492 1157034.029436895 1.43875
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5527697.771497386 1157305.037270851 1.43875
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5526880.225773508 1157100.9494941358 1.43875
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5526600.196747745 1157151.8076876376 1.43875
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5516694.116277031 1155065.179835784 1.43875
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5514457.854529362 1154634.614355403 1.43875
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5520498.071072696 1155869.5627912853 1.43875
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5516341.676139365 1155010.185256884 1.43875
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5521753.155742481 1156086.6778472315 1.43875
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5517119.767977667 1155128.1681567207 1.43875
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5523738.595714317 1156539.935564541 1.43875
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5518246.232655744 1155386.3067225195 1.43875
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5523261.3628349155 1156476.6147261201 1.43875
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5518413.188391326 1155411.1102369805 1.43875
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5525281.645502166 1156916.3811493865 1.43875
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5519598.455071581 1155640.589454886 1.43875
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5524033.527040654 1156606.4470654477 1.43875
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5518671.124197578 1155446.2765211486 1.43875
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5524699.366010159 1156733.4165773308 1.43875
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5519628.574176931 1155678.75769472 1.43875
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5522050.475035631 1156161.38715661 1.43875
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5517905.83688833 1155330.5143081483 1.43875
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5523573.798852085 1156507.2441273706 1.43875
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5517211.006802012 1155205.6321879257 1.43875
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5523090.931710068 1156424.9687194142 1.43875
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5516738.538347208 1155072.0846513344 1.43875
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5523159.411314255 1156421.0956463574 1.43875
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5519709.175373731 1155665.3493976921 1.43875
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5523313.614208124 1156471.6207308474 1.43875
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5515885.115820551 1154897.6475696217 1.43875
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5523657.544108518 1156553.2444354366 1.43875
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5516656.181672954 1154994.1753182984 1.43875
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5523290.012064651 1156464.9394960406 1.43875
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5517714.346149805 1155273.2229003608 1.43875
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5524247.483979985 1156662.648169504 1.43875
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5517313.432411097 1155199.7331495062 1.43875
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5522887.60570473 1156413.3532521618 1.43875
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5515179.074503928 1154757.5820574677 1.43875
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5522826.591824485 1156339.299746997 1.43875
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5517123.663995758 1155100.1658710097 1.43875
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5522374.882724082 1156243.8322977747 1.43875
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5516138.3974677455 1154944.8949092191 1.43875
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5522793.120794739 1156376.9848641711 1.43875
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5515359.163161139 1154818.6854247176 1.43875
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5497274.362991047 1151064.1890468774 1.43875
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5506573.4044147795 1152933.778290336 1.43875
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5503388.522975793 1152282.7614119712 1.43875
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5507669.84531111 1153199.8025505655 1.43875
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5504195.375415802 1152412.2345452318 1.43875
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5510746.676322687 1153792.4328160346 1.43875
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5505919.597577475 1152782.4870621609 1.43875
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5510810.789059237 1153816.308583082 1.43875
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5506441.888813259 1152882.6992909822 1.43875
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5509210.9168202635 1153476.9611111146 1.43875
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5506205.305568384 1152805.144797821 1.43875
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5513226.979348745 1154349.3715372614 1.43875
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5509428.042864109 1153517.3546587348 1.43875
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5511711.315019929 1153994.0404447375 1.43875
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5509389.40526235 1153546.264720946 1.43875
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5509172.437319765 1153490.4389715162 1.43875
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5508387.717595571 1153288.33295036 1.43875
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5511684.639106044 1153986.183658915 1.43875
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5507323.064843044 1153066.8173888195 1.43875
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5509124.822141815 1153447.0570914007 1.43875
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5507745.667771442 1153187.4695269952 1.43875
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5510417.62514541 1153772.1867795293 1.43875
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5506134.856660448 1152867.5187987017 1.43875
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5510321.890931325 1153734.1670053748 1.43875
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5505992.459993041 1152750.4938187788 1.43875
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5507658.888700355 1153210.0295285296 1.43875
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5507785.982494241 1153175.2730736565 1.43875
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5509090.318512785 1153462.227103934 1.43875
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5506380.890665728 1152868.879372515 1.43875
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5507568.918035079 1153099.2875294872 1.43875
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5509237.687671 1153479.871821303 1.43875
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5507449.645947506 1153120.2160384743 1.43875
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5506886.6006037565 1152968.718885093 1.43875
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5508795.612708191 1153458.7268965542 1.43875
