# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5370366.961715441 1124926.717608698 1.57375
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5373459.889317769 1125518.6702354224 1.57375
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5370365.6988649145 1124879.1059817513 1.57375
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5349815.236604155 1120570.984211897 1.57375
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5355223.656514707 1121719.4307425807 1.57375
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5354759.384252991 1121557.2331718926 1.57375
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5356813.195714176 1122049.118172361 1.57375
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5354059.112729675 1121435.8577110919 1.57375
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5357847.288889239 1122273.0620200548 1.57375
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5355429.662475522 1121722.939425601 1.57375
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5358482.565944186 1122433.9067267112 1.57375
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5360804.626635041 1122829.5043970891 1.57375
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5359385.86236422 1122605.3580949772 1.57375
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5357242.8557355795 1122168.761942763 1.57375
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5359293.361916308 1122595.10978602 1.57375
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5359645.923815558 1122622.5547529487 1.57375
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5364144.381761766 1123582.0627705662 1.57375
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5359571.384500157 1122580.0844747906 1.57375
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5361729.080647073 1123134.509904634 1.57375
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5360200.107891125 1122710.1421512447 1.57375
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5361953.609639141 1123104.0613649264 1.57375
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5360398.862047832 1122745.334383275 1.57375
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5360838.534084544 1122923.677539435 1.57375
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5359571.577477922 1122546.1079149023 1.57375
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5364429.825377659 1123632.2264934627 1.57375
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5358756.46566159 1122423.6372719416 1.57375
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5358499.121224441 1122408.1231170162 1.57375
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5361045.011555625 1122871.071497063 1.57375
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5363652.570730671 1123488.5213996328 1.57375
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5362249.646522272 1123141.3611392933 1.57375
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5363158.065293739 1123401.1514295505 1.57375
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5364777.120964259 1123679.3184877525 1.57375
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5368509.503923939 1124523.9476784281 1.57375
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5366974.542883069 1124140.662424943 1.57375
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5370445.007926753 1124870.2564792403 1.57375
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5370124.394021729 1124806.2719387058 1.57375
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5369432.228540937 1124661.7143947796 1.57375
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5369252.319416118 1124571.5601276455 1.57375
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5368210.602788695 1124378.698470274 1.57375
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5367325.535044438 1124131.7645644755 1.57375
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5369593.033244649 1124714.57854901 1.57375
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5367053.895936758 1124128.5917473193 1.57375
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5369743.603813958 1124709.5651202025 1.57375
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5366926.227956391 1124078.7527553632 1.57375
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5370335.14713295 1124897.0009980742 1.57375
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5360332.469444619 1122766.856965119 1.57375
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5363770.118019518 1123549.081135325 1.57375
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5366616.686638314 1124093.931010055 1.57375
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5364026.433902952 1123579.297897662 1.57375
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5370427.35788632 1124843.9160895466 1.57375
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5363941.49625724 1123499.432128347 1.57375
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5369712.723514257 1124745.3971714405 1.57375
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5363625.374108619 1123465.7685364126 1.57375
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5367478.597908296 1124295.5061990707 1.57375
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5366158.098540294 1123981.6120081276 1.57375
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5369311.315565423 1124713.2958628582 1.57375
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5365729.853136147 1123892.200572527 1.57375
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5369256.140851858 1124640.6575057076 1.57375
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5365714.385041046 1123865.48036342 1.57375
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5370365.557369107 1124857.477459117 1.57375
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5364898.761357093 1123741.2421644442 1.57375
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5368533.036124805 1124474.2450545079 1.57375
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5365089.539821223 1123793.626700477 1.57375
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5368818.187427388 1124566.000224137 1.57375
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5365467.222749428 1123885.8054942284 1.57375
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5371514.08206283 1125129.5911899088 1.57375
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5366351.872715333 1124022.6994413154 1.57375
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5370387.66761621 1124876.8777443946 1.57375
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5366648.159904958 1124075.4296315534 1.57375
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5370104.153997845 1124839.2411576647 1.57375
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5365982.477165043 1123956.8646545638 1.57375
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5368920.3367149625 1124606.4240870357 1.57375
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5363109.358205892 1123297.51983651 1.57375
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5368270.927253637 1124441.7541731894 1.57375
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5364356.838839383 1123616.2172791667 1.57375
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5370239.818754091 1124845.9506525728 1.57375
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5364197.8236714415 1123610.2899974557 1.57375
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5370149.926493744 1124875.5920595839 1.57375
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5363790.104836429 1123510.640245489 1.57375
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5368058.497099566 1124375.1169841366 1.57375
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5364177.110608521 1123540.9285802755 1.57375
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5370735.616599433 1124920.7306539186 1.57375
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5363579.974010226 1123456.2855889173 1.57375
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5367674.41776243 1124332.8200011537 1.57375
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5362860.672035031 1123332.9279893893 1.57375
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5343534.50629633 1119330.4950753185 1.57375
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5346356.5387708545 1119853.510469544 1.57375
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5344423.180492567 1119450.200740422 1.57375
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5349594.950063442 1120572.2635828708 1.57375
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5347280.306060652 1120008.1051608766 1.57375
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5351256.04147501 1120875.8244477236 1.57375
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5346295.799898739 1119816.686195119 1.57375
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5350781.564731295 1120807.7713644025 1.57375
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5350256.636115324 1120647.6514637698 1.57375
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5352940.254626855 1121233.5729281045 1.57375
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5349317.3994416315 1120431.6948412897 1.57375
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5354434.851712793 1121590.417111493 1.57375
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5349505.280592657 1120488.5044757808 1.57375
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5352558.500459421 1121148.9573297885 1.57375
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5349275.038128066 1120498.7566432364 1.57375
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5350885.960205086 1120817.5343365455 1.57375
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5352440.431396178 1121098.2949585938 1.57375
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5352526.619653808 1121128.7711340995 1.57375
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5348912.193722419 1120356.0092398848 1.57375
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5354161.029087419 1121473.6986692732 1.57375
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5351131.915316816 1120860.475359311 1.57375
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5352922.992150848 1121273.9163247552 1.57375
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5350810.199035256 1120804.7087656416 1.57375
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5354345.21094753 1121544.5550644202 1.57375
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5350454.767407987 1120655.8168511288 1.57375
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5355325.248071792 1121770.1196813732 1.57375
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5350970.937106509 1120810.8017115362 1.57375
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5351584.525008644 1120950.379340606 1.57375
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5350414.975974401 1120673.101051787 1.57375
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5350964.845737628 1120778.9137630903 1.57375
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5351575.222706776 1120926.8229406148 1.57375
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5350920.850697419 1120819.559284348 1.57375
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5347438.702967432 1120056.931048792 1.57375
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5352228.942244693 1121166.4766281485 1.57375
