# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.486550689995 2459455.9917641687 408.43102410435677 27.448966652154922 0.0 4.0 1.0 5499485.95451722 1151516.2960930702 1.3712499999999999
59455.48725662 2459455.9924700554 409.4475008547306 28.465443402528763 0.0 4.0 0.0 5503408.120895417 1152297.4725195386 1.3712499999999999
59455.48796273 2459455.993176122 410.46423710882664 29.482179656624794 0.0 4.0 1.0 5496674.200221778 1150963.9568546438 1.3712499999999999
59455.488668655 2459455.9938820023 411.4807044714689 30.498647019267082 0.0 4.0 0.0 5504447.557356799 1152533.722362475 1.3712499999999999
59455.489374765 2459455.994588067 412.4974373728037 31.515379920601845 0.0 4.0 1.0 5499256.768769357 1151454.2650664696 1.3712499999999999
59455.49008069 2459455.9952939455 413.5139027237892 32.53184527158737 0.0 4.0 0.0 5504171.058645849 1152438.534442484 1.3712499999999999
59455.490786805 2459455.996000014 414.530640989542 33.548583537340164 0.0 4.0 1.0 5498681.938786551 1151390.0034421 1.3712499999999999
59455.49149273 2459455.9967058916 415.547104999423 34.565047547221184 0.0 4.0 0.0 5506496.959684864 1152937.0798886865 1.3712499999999999
59455.49219884 2459455.9974119533 416.56383387744427 35.581776425242424 0.0 4.0 1.0 5496394.634275941 1150925.4495265102 1.3712499999999999
59455.492904765 2459455.9981178297 417.5802958756685 36.59823842346668 0.0 4.0 0.0 5502374.085762773 1152061.795958809 1.3712499999999999
59455.493610875 2459455.998823891 418.5970240831375 37.61496663093567 0.0 4.0 1.0 5497311.149098597 1151110.4121408626 1.3712499999999999
59455.494316805 2459455.9995297715 419.61349211633205 38.63143466413021 0.0 4.0 0.0 5504059.733192562 1152441.1331808039 1.3712499999999999
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5496343.174049496 1150916.5804976665 1.3712499999999999
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5504240.307840535 1152471.7641722525 1.3712499999999999
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5496125.555019596 1150822.7884051062 1.3712499999999999
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5483869.425554336 1148192.8897738582 1.3712499999999999
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5483376.321983865 1148132.1873222233 1.3712499999999999
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5488578.878423897 1149146.079126116 1.3712499999999999
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5484968.792538447 1148490.2492160553 1.3712499999999999
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5486703.281595942 1148770.4748244535 1.3712499999999999
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5486067.5619260045 1148714.5888124702 1.3712499999999999
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5488655.977364976 1149180.5970253795 1.3712499999999999
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5485977.5517211165 1148738.1893435894 1.3712499999999999
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5487725.4862693 1148961.4287665794 1.3712499999999999
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5485210.793793468 1148542.8791076236 1.3712499999999999
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5490367.313739091 1149591.6496981827 1.3712499999999999
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5485689.718499044 1148664.804669238 1.3712499999999999
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5491626.839271077 1149803.4048462524 1.3712499999999999
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5488758.349212321 1149279.9191778097 1.3712499999999999
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5490101.130890111 1149480.873219919 1.3712499999999999
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5488302.168106343 1149224.1595478752 1.3712499999999999
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5490401.677058891 1149528.2234926235 1.3712499999999999
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5489489.1260130815 1149415.5792268568 1.3712499999999999
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5491486.284475607 1149755.568367427 1.3712499999999999
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5487501.603093189 1149040.8638809489 1.3712499999999999
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5491637.891901327 1149768.7695569326 1.3712499999999999
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5489027.576216099 1149315.2740114238 1.3712499999999999
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5492200.675018486 1149909.5885552152 1.3712499999999999
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5488544.280162594 1149213.8161379278 1.3712499999999999
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5490425.101631229 1149538.4999674312 1.3712499999999999
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5488813.263584062 1149290.063884709 1.3712499999999999
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5495209.8306322405 1150544.949853489 1.3712499999999999
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5490873.217458528 1149735.156977913 1.3712499999999999
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5494625.137919685 1150424.0959138935 1.3712499999999999
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5495772.925214195 1150744.9036028455 1.3712499999999999
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5498529.896421571 1151219.206385988 1.3712499999999999
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5496579.975667203 1150862.949818067 1.3712499999999999
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5500702.9757805 1151691.528785015 1.3712499999999999
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5498796.148546427 1151324.069248617 1.3712499999999999
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5499762.022896469 1151448.6303895426 1.3712499999999999
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5498472.645770738 1151239.9325206717 1.3712499999999999
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5499903.8687287085 1151458.1946511648 1.3712499999999999
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5497767.951625648 1151148.657654008 1.3712499999999999
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5498112.616826498 1151140.1763865366 1.3712499999999999
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5496730.067872469 1150895.7891626852 1.3712499999999999
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5500595.945848678 1151618.316781676 1.3712499999999999
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5497209.182520418 1151060.7415365637 1.3712499999999999
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5489326.716141929 1149364.8000166614 1.3712499999999999
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5485827.007113696 1148704.211182059 1.3712499999999999
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5494591.057693581 1150467.9853098332 1.3712499999999999
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5488834.983745765 1149304.8018373617 1.3712499999999999
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5497126.798542926 1150943.2361134633 1.3712499999999999
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5490677.234009129 1149642.9308586451 1.3712499999999999
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5496172.8555512745 1150800.882948316 1.3712499999999999
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5488960.3900622865 1149320.3011559707 1.3712499999999999
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5497874.938759402 1151188.4961552755 1.3712499999999999
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5489209.222947666 1149351.0296992748 1.3712499999999999
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5498691.770709171 1151360.7262036626 1.3712499999999999
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5489995.532040496 1149501.1010970643 1.3712499999999999
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5499252.939286153 1151424.2753974143 1.3712499999999999
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5489833.016886804 1149470.544563067 1.3712499999999999
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5500333.981775734 1151630.4981781729 1.3712499999999999
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5491631.723080164 1149887.9396685867 1.3712499999999999
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5498414.8869604515 1151234.0871685818 1.3712499999999999
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5490937.552978554 1149734.7922369982 1.3712499999999999
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5495627.266110828 1150680.0271040043 1.3712499999999999
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5489163.296241403 1149387.9298434458 1.3712499999999999
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5497808.191128388 1151149.6503989673 1.3712499999999999
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5488929.67007969 1149300.3800611123 1.3712499999999999
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5498341.877237577 1151221.0103244467 1.3712499999999999
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5489861.780872087 1149476.3080354966 1.3712499999999999
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5498130.268495486 1151209.1175494518 1.3712499999999999
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5486949.521590395 1148900.1250957963 1.3712499999999999
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5496004.628231164 1150801.3716963893 1.3712499999999999
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5488011.662797383 1149064.9802160754 1.3712499999999999
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5496520.569046088 1150860.3604217293 1.3712499999999999
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5488824.71517799 1149289.6274364854 1.3712499999999999
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5497589.933049392 1151094.2076482908 1.3712499999999999
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5489739.487626964 1149487.6854209166 1.3712499999999999
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5497553.849888855 1151128.8492116039 1.3712499999999999
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5489517.367276334 1149435.9014604038 1.3712499999999999
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5495403.035475694 1150627.204695482 1.3712499999999999
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5487564.622937293 1148973.383747232 1.3712499999999999
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5495393.067028857 1150613.9088666204 1.3712499999999999
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5489989.109170156 1149525.1719326053 1.3712499999999999
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5495641.592892637 1150684.0210576719 1.3712499999999999
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5488881.284146332 1149327.028414653 1.3712499999999999
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5474935.279648405 1146404.3501631657 1.3712499999999999
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5474803.304703591 1146337.2055335196 1.3712499999999999
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5475725.320422107 1146501.9434088664 1.3712499999999999
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5476038.296475837 1146639.9897027893 1.3712499999999999
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5478770.958373146 1147093.0934110566 1.3712499999999999
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5477971.372429476 1146995.0535149819 1.3712499999999999
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5479240.368876696 1147214.7484226099 1.3712499999999999
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5478781.636392485 1147182.5619084737 1.3712499999999999
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5480747.441397536 1147528.4878811084 1.3712499999999999
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5478088.989102308 1147033.9092047377 1.3712499999999999
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5480403.639095015 1147428.9440005256 1.3712499999999999
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5479551.026854169 1147372.4227719218 1.3712499999999999
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5480531.001676493 1147498.5116593724 1.3712499999999999
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5478350.9974247785 1147079.3041941833 1.3712499999999999
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5481608.680292758 1147752.160422083 1.3712499999999999
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5477801.230225709 1146984.822154072 1.3712499999999999
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5480137.199957071 1147396.4149447943 1.3712499999999999
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5480544.872717561 1147524.7775503092 1.3712499999999999
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5481976.361351711 1147782.121772435 1.3712499999999999
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5478552.37056068 1147112.296666019 1.3712499999999999
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5481212.122651591 1147643.4662014926 1.3712499999999999
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5478952.541563591 1147240.1231053309 1.3712499999999999
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5481486.946237662 1147726.7153519294 1.3712499999999999
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5477444.313597811 1146920.1085289898 1.3712499999999999
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5482445.835605245 1147866.9757273982 1.3712499999999999
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5479644.356572538 1147393.701316948 1.3712499999999999
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5479678.922391977 1147302.3643178726 1.3712499999999999
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5475484.819290983 1146493.440037801 1.3712499999999999
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5480034.7107193535 1147367.9137877484 1.3712499999999999
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5477778.440375076 1146929.371687545 1.3712499999999999
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5478715.263428432 1147110.8083911731 1.3712499999999999
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5479303.05278759 1147281.0302759216 1.3712499999999999
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5481846.560775484 1147741.7640877992 1.3712499999999999
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5477330.071349655 1146945.101064379 1.3712499999999999
