# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5459710.393831649 1143405.7193482872 1.55125
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5455118.149619982 1142400.2279978853 1.55125
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5460691.839614923 1143573.9245708168 1.55125
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5439465.282527917 1139089.4919312287 1.55125
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5450258.169265886 1141364.4153416578 1.55125
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5443506.199414721 1139892.0994796744 1.55125
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5453489.09550519 1142056.3732497445 1.55125
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5444273.015186734 1140075.8063251416 1.55125
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5452340.651868158 1141807.8289106623 1.55125
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5447838.617210038 1140818.2622557713 1.55125
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5454007.156390087 1142194.312628252 1.55125
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5447685.310887034 1140767.8669038492 1.55125
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5455149.628877348 1142407.1850275022 1.55125
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5446680.997730158 1140642.0121152054 1.55125
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5455038.260742093 1142407.4552012002 1.55125
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5450355.438951442 1141341.1087123225 1.55125
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5454554.423339369 1142277.078922052 1.55125
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5451370.392583868 1141557.9607073648 1.55125
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5456142.856802785 1142653.1068060803 1.55125
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5451351.877335665 1141534.438676988 1.55125
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5456293.02840215 1142623.0482837267 1.55125
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5450757.010271502 1141407.3941331222 1.55125
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5455900.857236839 1142584.3830411183 1.55125
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5446852.924569627 1140580.342114698 1.55125
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5455779.0127427215 1142516.1271059227 1.55125
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5448832.12563647 1141029.7147131853 1.55125
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5457820.255621578 1142948.0548916182 1.55125
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5447348.595430745 1140701.23472607 1.55125
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5456525.402767981 1142684.8554176313 1.55125
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5452518.288706929 1141804.799088031 1.55125
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5459391.24089277 1143303.2581383775 1.55125
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5452657.847012502 1141821.1332292676 1.55125
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5463310.695980178 1144108.931248295 1.55125
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5456642.572466206 1142642.037886359 1.55125
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5464457.7575839525 1144305.3952417374 1.55125
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5457133.340699019 1142765.8024689627 1.55125
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5464740.102277992 1144365.4787775425 1.55125
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5459482.457061863 1143210.6640182436 1.55125
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5464095.374482643 1144213.3110958966 1.55125
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5458947.738429577 1143079.9510981801 1.55125
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5462936.684557722 1144012.9356001923 1.55125
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5458171.926801713 1142942.5942688824 1.55125
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5463649.642114019 1144116.4783245819 1.55125
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5456951.426520505 1142687.5827780494 1.55125
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5463463.833838248 1144166.9763183487 1.55125
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5442325.286328027 1139719.4946543616 1.55125
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5448220.054748837 1141014.0120194068 1.55125
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5447753.214921701 1140856.5456721894 1.55125
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5454924.396416996 1142379.1446147494 1.55125
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5450434.107404161 1141363.7191068544 1.55125
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5451594.446657118 1141650.6124849664 1.55125
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5448462.6725035515 1141006.520755915 1.55125
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5450836.016409642 1141507.0678010753 1.55125
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5450186.535347868 1141412.9487799052 1.55125
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5453196.119784635 1141991.0426258077 1.55125
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5451886.259314923 1141768.212262472 1.55125
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5453644.028453154 1142070.2265299482 1.55125
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5450449.253709327 1141410.6354236428 1.55125
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5455224.493820211 1142395.1892273058 1.55125
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5450591.5414224565 1141432.76565613 1.55125
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5454270.513651975 1142243.1421791343 1.55125
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5450165.039112847 1141329.8485802787 1.55125
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5453142.102532883 1142005.8412935452 1.55125
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5450966.851800429 1141528.226918474 1.55125
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5452391.803176848 1141866.1366310406 1.55125
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5452082.000810302 1141781.597100737 1.55125
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5453057.6667579515 1141973.7303155079 1.55125
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5449610.858899785 1141241.871420037 1.55125
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5452160.3139806045 1141768.8732372464 1.55125
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5451098.463878692 1141572.6384187047 1.55125
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5453184.617869534 1141993.1415041508 1.55125
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5449426.566299825 1141239.949174907 1.55125
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5453080.649228268 1141915.2742539663 1.55125
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5451778.096727099 1141724.3164992516 1.55125
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5453017.73031792 1141971.1584550466 1.55125
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5448187.195895317 1140964.9156295261 1.55125
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5453200.559837311 1142028.5046271626 1.55125
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5448593.9453202 1141085.0456121496 1.55125
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5452255.91981966 1141825.5246405173 1.55125
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5446483.092539233 1140586.106767752 1.55125
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5452304.4416980315 1141776.668444467 1.55125
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5447819.957025799 1140866.6717383272 1.55125
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5452757.599940549 1141909.17369986 1.55125
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5449296.683201137 1141204.4204050545 1.55125
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5451162.17599724 1141593.353561963 1.55125
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5433432.434786991 1137892.2726757703 1.55125
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5446064.599266912 1140473.0546044605 1.55125
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5435724.0828773575 1138315.6231102338 1.55125
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5447420.745882872 1140789.9061819164 1.55125
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5440313.649960395 1139237.6547091075 1.55125
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5446089.087050058 1140476.7109477622 1.55125
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5439821.54747523 1139141.579501283 1.55125
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5448802.6848886 1141058.8047429635 1.55125
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5440886.7676915545 1139356.28221749 1.55125
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5449316.681281884 1141155.704008663 1.55125
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5438042.381518486 1138741.9359465549 1.55125
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5448785.588582606 1141093.523505427 1.55125
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5440832.768661911 1139359.2171610084 1.55125
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5449409.033413579 1141167.6094181407 1.55125
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5440033.436077965 1139234.195989557 1.55125
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5448450.606954771 1140984.223992963 1.55125
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5439101.561287325 1138992.3277194395 1.55125
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5447646.230583138 1140788.6308773847 1.55125
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5441129.375006864 1139421.0009440114 1.55125
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5449636.0565372305 1141200.6593252025 1.55125
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5438545.459933508 1138909.8655943559 1.55125
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5446628.294179873 1140629.0137989975 1.55125
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5437607.346343557 1138722.481958727 1.55125
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5448329.574624988 1140961.931699097 1.55125
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5438812.727995787 1138895.8756360111 1.55125
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5450372.914142256 1141419.8456301617 1.55125
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5440130.623199246 1139217.9598174419 1.55125
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5446619.361034272 1140591.6074473427 1.55125
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5438193.832722301 1138801.8079135949 1.55125
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5448204.880333961 1140881.9697357072 1.55125
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5439169.869339238 1139013.0538007622 1.55125
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5446742.069766018 1140629.354045271 1.55125
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5436310.707779722 1138408.5903646066 1.55125
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5447069.852499293 1140761.3202816825 1.55125
